0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月29日(水),2023年11月29日(水),2023年11月29日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 19:57,印字時刻 2026/03/28 19:57,印字時刻 2026/03/28 19:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,1,66,0,1,72,0
,01-02,0,0,6,1,0,67,1,0,73,0
,02-03,0,0,6,0,1,66,0,1,72,0
,03-04,0,0,6,0,1,65,0,1,71,0
,04-05,0,0,6,0,0,65,0,0,71,0
,05-06,0,1,5,1,1,65,1,2,70,0
,06-07,0,0,5,7,5,68,7,5,73,0
,07-08,0,0,5,31,14,82,31,14,87,0
,08-09,1,0,6,71,7,147,72,7,153,0
,09-10,1,1,6,22,3,166,23,4,172,0
,10-11,2,1,7,4,0,171,6,1,178,0
,11-12,3,3,7,2,3,170,5,6,177,0
,12-13,1,1,7,4,8,166,5,9,173,0
,13-14,13,4,16,7,11,162,20,15,178,0
,14-15,3,1,18,6,10,158,9,11,176,0
,15-16,3,4,17,3,3,158,6,7,175,0
,16-17,2,11,8,5,8,155,7,19,163,0
,17-18,2,1,9,5,51,112,7,52,121,0
,18-19,2,0,11,14,29,94,16,29,105,0
,19-20,5,7,9,3,15,83,8,22,92,0
,20-21,0,2,7,3,15,70,3,17,77,0
,21-22,2,4,5,6,5,71,8,9,76,0
,22-23,1,0,6,1,0,72,2,0,78,0
,23-24,0,0,6,2,3,71,2,3,77,0
,合　計,41,41,-,198,194,-,239,235,-,0
,,,,,,,,,,,
,総駐車時間,90:22,90:22,90:22,2389:51,2389:51,2389:51,2480:13,2480:13,2480:13,
,平均駐車時間,2:06,2:06,2:06,11:57,11:57,11:57,10:12,10:12,10:12,
,回転率,0.42,0.42,0.42,0.45,0.45,0.45,0.44,0.44,0.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
