0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月06日(月),2023年11月06日(月),2023年11月06日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 19:32,印字時刻 2026/03/28 19:32,印字時刻 2026/03/28 19:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,8,0,0,63,0,2,71,0
,01-02,0,0,8,0,2,61,0,2,69,0
,02-03,0,0,8,0,0,61,0,0,69,0
,03-04,0,0,8,0,0,61,0,0,69,0
,04-05,0,0,8,0,0,61,0,0,69,0
,05-06,0,0,8,2,0,63,2,0,71,0
,06-07,0,0,8,12,5,70,12,5,78,0
,07-08,2,1,9,34,18,87,36,19,96,0
,08-09,5,0,14,77,11,151,82,11,165,0
,09-10,16,4,26,29,4,177,45,8,203,0
,10-11,20,5,41,6,7,175,26,12,216,0
,11-12,45,8,77,1,3,174,46,11,251,0
,12-13,146,12,209,6,7,173,152,19,382,0
,13-14,57,9,261,4,5,171,61,14,432,0
,14-15,1,3,258,4,12,164,5,15,422,0
,15-16,7,28,245,7,5,166,14,33,411,0
,16-17,3,212,28,9,14,161,12,226,189,0
,17-18,4,16,16,6,44,123,10,60,139,0
,18-19,1,3,14,10,34,99,11,37,113,0
,19-20,1,3,12,10,31,78,11,34,90,0
,20-21,0,0,12,5,11,73,5,11,85,0
,21-22,1,2,11,2,7,67,3,9,78,0
,22-23,0,0,11,1,5,63,1,5,74,0
,23-24,2,5,8,2,1,64,4,6,72,0
,合　計,311,313,-,227,226,-,538,539,-,0
,,,,,,,,,,,
,総駐車時間,1081:13,1081:13,1081:13,2596:03,2596:03,2596:03,3677:16,3677:16,3677:16,
,平均駐車時間,3:29,3:29,3:29,11:45,11:45,11:45,6:55,6:55,6:55,
,回転率,3.05,3.05,3.05,0.5,0.5,0.5,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
