0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月01日(水),2023年11月01日(水),2023年11月01日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 19:26,印字時刻 2026/03/28 19:26,印字時刻 2026/03/28 19:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,7,70,1,13,620,3,20,690,0
,01-02,0,0,70,1,4,617,1,4,687,0
,02-03,0,0,70,2,2,617,2,2,687,0
,03-04,0,0,70,1,0,618,1,0,688,0
,04-05,0,0,70,16,1,633,16,1,703,0
,05-06,4,1,70,39,2,669,43,3,739,0
,06-07,20,5,84,146,19,794,166,24,878,0
,07-08,84,34,135,301,54,1036,385,88,1171,0
,08-09,127,32,224,568,81,1529,695,113,1753,2
,09-10,287,53,453,186,82,1633,473,135,2086,4
,10-11,384,154,690,59,88,1606,443,242,2296,20
,11-12,317,305,708,47,62,1591,364,367,2299,41
,12-13,322,385,638,71,85,1578,393,470,2216,63
,13-14,297,304,631,42,72,1548,339,376,2179,62
,14-15,295,299,627,72,59,1560,367,358,2187,47
,15-16,252,359,524,67,79,1547,319,438,2071,65
,16-17,242,298,469,78,94,1532,320,392,2001,55
,17-18,247,284,432,66,286,1312,313,570,1744,43
,18-19,229,265,396,65,313,1066,294,578,1462,34
,19-20,117,276,241,39,220,886,156,496,1127,36
,20-21,22,111,150,26,155,758,48,266,908,0
,21-22,8,49,108,14,76,690,22,125,798,0
,22-23,3,23,89,9,61,640,12,84,729,0
,23-24,2,16,77,3,20,623,5,36,700,0
,合　計,3261,3260,-,1919,1928,-,5180,5188,-,472
,,,,,,,,,,,
,総駐車時間,5622:55,5622:55,5622:55,30381:07,30381:07,30381:07,36004:02,36004:02,36004:02,
,平均駐車時間,1:44,1:44,1:44,15:58,15:58,15:58,6:59,6:59,6:59,
,回転率,1.15,1.15,1.15,1.04,1.04,1.04,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
