0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月01日(水),2023年11月01日(水),2023年11月01日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:27,印字時刻 2026/03/28 19:27,印字時刻 2026/03/28 19:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,17,0,0,19,0
,01-02,0,0,2,0,0,17,0,0,19,0
,02-03,0,0,2,1,0,18,1,0,20,0
,03-04,0,0,2,1,0,19,1,0,21,0
,04-05,0,0,2,3,0,22,3,0,24,0
,05-06,0,0,2,3,0,25,3,0,27,0
,06-07,1,0,3,2,1,26,3,1,29,0
,07-08,4,1,6,32,1,55,36,2,61,0
,08-09,7,3,9,67,7,117,74,10,126,0
,09-10,9,2,14,13,4,126,22,6,140,0
,10-11,18,10,25,1,4,123,19,14,148,0
,11-12,7,14,20,3,2,124,10,16,144,0
,12-13,4,10,12,6,7,123,10,17,135,0
,13-14,1,2,11,6,8,121,7,10,132,0
,14-15,7,5,13,5,4,121,12,9,134,0
,15-16,6,6,13,0,12,110,6,18,123,0
,16-17,5,8,11,3,20,93,8,28,104,0
,17-18,4,6,8,2,33,62,6,39,70,0
,18-19,2,6,4,3,20,45,5,26,49,0
,19-20,0,0,4,1,10,36,1,10,40,0
,20-21,2,2,4,4,11,29,6,13,33,0
,21-22,0,1,3,1,5,24,1,6,27,0
,22-23,0,1,2,0,6,19,0,7,21,0
,23-24,0,0,2,0,2,17,0,2,19,0
,合　計,77,77,-,157,157,-,234,234,-,0
,,,,,,,,,,,
,総駐車時間,128:32,128:32,128:32,1434:24,1434:24,1434:24,1562:56,1562:56,1562:56,
,平均駐車時間,1:43,1:43,1:43,9:12,9:12,9:12,6:46,6:46,6:46,
,回転率,1.19,1.19,1.19,1.21,1.21,1.21,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
