0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月08日(水),2023年11月08日(水),2023年11月08日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 19:34,印字時刻 2026/03/28 19:34,印字時刻 2026/03/28 19:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,8,0,3,65,1,5,73,0
,01-02,0,1,7,0,0,65,0,1,72,0
,02-03,0,0,7,1,1,65,1,1,72,0
,03-04,0,0,7,0,1,64,0,1,71,0
,04-05,0,0,7,0,0,64,0,0,71,0
,05-06,0,0,7,0,1,63,0,1,70,0
,06-07,0,0,7,8,4,67,8,4,74,0
,07-08,9,0,16,29,17,79,38,17,95,0
,08-09,31,3,43,75,8,146,106,11,189,0
,09-10,43,3,83,31,3,174,74,6,257,0
,10-11,65,8,139,5,4,175,70,12,314,0
,11-12,48,11,176,1,2,174,49,13,350,0
,12-13,96,21,253,3,8,169,99,29,422,0
,13-14,74,28,298,3,6,166,77,34,464,0
,14-15,26,55,271,4,13,157,30,68,428,0
,15-16,18,62,227,4,2,159,22,64,386,0
,16-17,7,93,145,3,9,154,10,102,299,0
,17-18,2,110,32,3,44,112,5,154,144,0
,18-19,2,15,19,11,40,86,13,55,105,0
,19-20,0,5,14,11,26,69,11,31,83,0
,20-21,1,5,11,2,7,63,3,12,74,0
,21-22,1,2,9,2,3,62,3,5,71,0
,22-23,0,1,8,2,2,62,2,3,70,0
,23-24,1,1,8,3,1,64,4,2,72,0
,合　計,425,426,-,201,205,-,626,631,-,0
,,,,,,,,,,,
,総駐車時間,1594:44,1594:44,1594:44,2390:05,2390:05,2390:05,3984:49,3984:49,3984:49,
,平均駐車時間,3:46,3:46,3:46,11:50,11:50,11:50,6:22,6:22,6:22,
,回転率,4.16,4.16,4.16,0.45,0.45,0.45,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
