0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月17日(金),2023年11月17日(金),2023年11月17日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 19:44,印字時刻 2026/03/28 19:44,印字時刻 2026/03/28 19:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,0,71,0,0,79,0
,01-02,1,2,7,1,0,72,2,2,79,0
,02-03,0,0,7,0,1,71,0,1,78,0
,03-04,0,0,7,0,1,70,0,1,77,0
,04-05,0,0,7,0,1,69,0,1,76,0
,05-06,0,0,7,0,2,67,0,2,74,0
,06-07,0,0,7,11,2,75,11,2,82,0
,07-08,2,0,9,32,13,94,34,13,103,0
,08-09,30,0,39,84,11,166,114,11,205,0
,09-10,68,10,97,20,11,177,88,21,274,0
,10-11,18,15,100,6,3,180,24,18,280,0
,11-12,13,10,103,6,4,182,19,14,285,0
,12-13,18,13,109,9,10,181,27,23,290,0
,13-14,15,4,119,6,7,180,21,11,299,0
,14-15,8,9,118,3,10,173,11,19,291,0
,15-16,9,18,109,2,5,170,11,23,279,0
,16-17,12,30,93,9,8,171,21,38,264,0
,17-18,23,58,57,10,41,140,33,99,197,0
,18-19,7,20,44,12,44,109,19,64,153,0
,19-20,6,14,36,9,20,97,15,34,133,0
,20-21,2,11,26,3,23,77,5,34,103,0
,21-22,2,12,16,4,9,73,6,21,89,0
,22-23,1,5,12,1,7,66,2,12,78,0
,23-24,4,3,13,2,2,66,6,5,79,0
,合　計,239,234,-,230,235,-,469,469,-,0
,,,,,,,,,,,
,総駐車時間,973:49,973:49,973:49,3229:09,3229:09,3229:09,4202:58,4202:58,4202:58,
,平均駐車時間,4:03,4:03,4:03,14:02,14:02,14:02,8:57,8:57,8:57,
,回転率,2.35,2.35,2.35,0.52,0.52,0.52,0.86,0.86,0.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
