0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月07日(火),2023年11月07日(火),2023年11月07日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 19:33,印字時刻 2026/03/28 19:33,印字時刻 2026/03/28 19:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,5,27,0,1,115,0,6,142,0
,01-02,2,0,29,0,2,113,2,2,142,0
,02-03,0,1,28,0,0,113,0,1,141,0
,03-04,0,0,28,0,0,113,0,0,141,0
,04-05,0,0,28,2,0,115,2,0,143,0
,05-06,0,0,28,7,0,122,7,0,150,0
,06-07,11,1,38,33,5,148,44,6,186,0
,07-08,16,4,50,34,13,170,50,17,220,0
,08-09,40,14,73,104,23,251,144,37,324,0
,09-10,150,12,210,44,10,286,194,22,496,2
,10-11,266,76,399,8,8,286,274,84,685,11
,11-12,232,243,393,6,9,283,238,252,676,34
,12-13,278,253,419,11,10,284,289,263,703,53
,13-14,211,208,421,10,10,284,221,218,705,49
,14-15,187,227,380,5,7,282,192,234,662,54
,15-16,193,282,290,11,16,277,204,298,567,85
,16-17,217,204,305,16,16,277,233,220,582,50
,17-18,177,223,259,18,56,241,195,279,500,48
,18-19,208,206,262,14,57,197,222,263,459,44
,19-20,97,210,156,13,37,172,110,247,328,34
,20-21,13,69,92,3,32,144,16,101,236,0
,21-22,7,34,65,3,16,131,10,50,196,0
,22-23,6,16,55,0,6,124,6,22,179,0
,23-24,4,16,43,2,7,119,6,23,162,0
,合　計,2315,2304,-,344,341,-,2659,2645,-,464
,,,,,,,,,,,
,総駐車時間,3488:44,3488:44,3488:44,5635:44,5635:44,5635:44,9124:28,9124:28,9124:28,
,平均駐車時間,1:31,1:31,1:31,16:40,16:40,16:40,3:27,3:27,3:27,
,回転率,2.33,2.33,2.33,0,0,0,2.67,2.67,2.67,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
