0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月30日(木),2023年11月30日(木),2023年11月30日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:59,印字時刻 2026/03/28 19:59,印字時刻 2026/03/28 19:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,15,0,0,16,0
,01-02,0,0,1,0,1,14,0,1,15,0
,02-03,0,0,1,2,0,16,2,0,17,0
,03-04,0,0,1,1,0,17,1,0,18,0
,04-05,0,0,1,6,0,23,6,0,24,0
,05-06,0,0,1,3,0,26,3,0,27,0
,06-07,0,0,1,4,1,29,4,1,30,0
,07-08,5,2,4,18,1,46,23,3,50,0
,08-09,14,1,17,78,7,116,92,8,133,0
,09-10,11,9,18,9,2,124,20,11,142,0
,10-11,18,15,22,1,1,124,19,16,146,0
,11-12,11,10,20,2,3,123,13,13,143,0
,12-13,8,17,14,5,6,122,13,23,136,0
,13-14,3,2,15,3,4,121,6,6,136,0
,14-15,8,8,16,2,9,114,10,17,130,0
,15-16,7,9,13,4,8,110,11,17,123,0
,16-17,3,5,11,4,25,89,7,30,100,0
,17-18,8,9,10,1,31,59,9,40,69,0
,18-19,2,4,8,4,20,44,6,24,52,0
,19-20,1,5,5,2,15,30,3,20,35,0
,20-21,1,2,3,5,5,30,6,7,33,0
,21-22,0,1,2,4,9,26,4,10,28,0
,22-23,0,0,2,0,2,23,0,2,25,0
,23-24,0,1,1,1,3,21,1,4,22,0
,合　計,100,100,-,159,153,-,259,253,-,0
,,,,,,,,,,,
,総駐車時間,160:06,160:06,160:06,1389:47,1389:47,1389:47,1549:53,1549:53,1549:53,
,平均駐車時間,1:35,1:35,1:35,8:58,8:58,8:58,6:03,6:03,6:03,
,回転率,1.6,1.6,1.6,1.2,1.2,1.2,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
