0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月22日(水),2023年11月22日(水),2023年11月22日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:50,印字時刻 2026/03/28 19:50,印字時刻 2026/03/28 19:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,21,0,0,21,0
,01-02,0,0,0,0,0,21,0,0,21,0
,02-03,0,0,0,0,0,21,0,0,21,0
,03-04,0,0,0,0,1,20,0,1,20,0
,04-05,0,0,0,3,0,23,3,0,23,0
,05-06,0,0,0,7,0,30,7,0,30,0
,06-07,1,0,0,30,1,58,31,1,58,0
,07-08,25,22,2,31,1,88,56,23,90,0
,08-09,6,5,4,28,5,112,34,10,116,0
,09-10,12,5,11,11,5,118,23,10,129,0
,10-11,11,7,15,3,1,120,14,8,135,0
,11-12,15,16,14,5,2,124,20,18,138,0
,12-13,4,10,8,1,0,124,5,10,132,0
,13-14,8,6,10,6,3,127,14,9,137,0
,14-15,12,14,8,1,3,125,13,17,133,0
,15-16,12,8,12,2,4,123,14,12,135,0
,16-17,8,13,8,2,14,112,10,27,120,0
,17-18,5,6,6,0,13,98,5,19,104,0
,18-19,6,8,4,3,22,80,9,30,84,0
,19-20,0,4,0,3,25,59,3,29,59,0
,20-21,0,0,0,0,19,38,0,19,38,0
,21-22,1,0,1,0,12,26,1,12,27,0
,22-23,0,1,0,0,7,19,0,8,19,0
,23-24,0,1,0,1,3,17,1,4,17,0
,合　計,126,126,-,137,141,-,263,267,-,0
,,,,,,,,,,,
,総駐車時間,115:16,115:16,115:16,1508:42,1508:42,1508:42,1623:58,1623:58,1623:58,
,平均駐車時間,1:11,1:11,1:11,11:11,11:11,11:11,6:60,6:60,6:60,
,回転率,2.85,2.85,2.85,0.62,0.62,0.62,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
