0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月01日(水),2023年11月01日(水),2023年11月01日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 19:27,印字時刻 2026/03/28 19:27,印字時刻 2026/03/28 19:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,0,0,2,64,1,6,64,0
,01-02,0,0,0,0,0,64,0,0,64,0
,02-03,0,0,0,0,0,64,0,0,64,0
,03-04,0,0,0,0,0,64,0,0,64,0
,04-05,0,0,0,6,0,70,6,0,70,0
,05-06,3,0,0,14,1,83,17,1,83,0
,06-07,9,2,7,51,1,132,60,3,139,0
,07-08,21,8,20,44,13,163,65,21,183,0
,08-09,12,7,25,30,6,189,42,13,214,0
,09-10,22,3,43,11,6,193,33,9,236,0
,10-11,25,9,60,3,5,191,28,14,251,0
,11-12,28,12,76,6,6,191,34,18,267,0
,12-13,25,15,86,2,4,189,27,19,275,4
,13-14,20,23,85,1,5,185,21,28,270,4
,14-15,20,24,79,3,3,185,23,27,264,5
,15-16,24,33,70,2,6,181,26,39,251,5
,16-17,15,29,55,6,4,183,21,33,238,4
,17-18,22,25,52,5,18,170,27,43,222,3
,18-19,18,28,44,14,27,157,32,55,201,7
,19-20,4,23,24,4,46,116,8,69,140,4
,20-21,2,14,12,2,28,90,4,42,102,0
,21-22,0,8,4,4,20,73,4,28,77,0
,22-23,0,4,0,0,8,65,0,12,65,0
,23-24,0,3,0,0,4,61,0,7,61,0
,合　計,271,274,-,208,213,-,479,487,-,36
,,,,,,,,,,,
,総駐車時間,935:31,935:31,935:31,3298:31,3298:31,3298:31,4234:02,4234:02,4234:02,
,平均駐車時間,3:29,3:29,3:29,16:20,16:20,16:20,9:01,9:01,9:01,
,回転率,0.43,0.43,0.43,0,0,0,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
