0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月02日(木),2023年11月02日(木),2023年11月02日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:28,印字時刻 2026/03/28 19:28,印字時刻 2026/03/28 19:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,25,0,2,25,0
,01-02,0,0,0,0,0,25,0,0,25,0
,02-03,0,0,0,0,0,25,0,0,25,0
,03-04,0,0,0,0,0,25,0,0,25,0
,04-05,0,0,0,3,0,28,3,0,28,0
,05-06,0,0,0,3,0,31,3,0,31,0
,06-07,0,0,0,31,1,60,31,1,60,0
,07-08,19,17,0,39,4,94,58,21,94,0
,08-09,9,8,0,30,4,122,39,12,122,0
,09-10,21,4,17,8,4,126,29,8,143,0
,10-11,54,12,59,6,0,131,60,12,190,0
,11-12,25,57,28,4,1,135,29,58,163,0
,12-13,8,24,11,4,6,133,12,30,144,0
,13-14,9,11,9,3,3,133,12,14,142,0
,14-15,14,14,10,4,4,133,18,18,143,0
,15-16,6,10,5,1,11,123,7,21,128,0
,16-17,11,10,6,2,12,113,13,22,119,0
,17-18,7,7,6,0,16,98,7,23,104,0
,18-19,3,8,1,1,18,81,4,26,82,0
,19-20,4,2,3,3,24,59,7,26,62,0
,20-21,0,4,0,3,17,45,3,21,45,0
,21-22,3,2,0,0,11,34,3,13,34,0
,22-23,0,2,0,1,3,33,1,5,33,0
,23-24,0,0,0,0,4,28,0,4,28,0
,合　計,193,192,-,146,145,-,339,337,-,0
,,,,,,,,,,,
,総駐車時間,182:07,182:07,182:07,1760:12,1760:12,1760:12,1942:19,1942:19,1942:19,
,平均駐車時間,1:04,1:04,1:04,12:19,12:19,12:19,6:10,6:10,6:10,
,回転率,5.06,5.06,5.06,0.66,0.66,0.66,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
