0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月06日(月),2023年11月06日(月),2023年11月06日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 19:32,印字時刻 2026/03/28 19:32,印字時刻 2026/03/28 19:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,0,1,1,56,1,3,56,0
,01-02,0,0,0,0,0,56,0,0,56,0
,02-03,0,0,0,1,0,57,1,0,57,0
,03-04,0,0,0,0,1,56,0,1,56,0
,04-05,1,0,0,6,0,62,7,0,62,0
,05-06,1,0,0,12,0,74,13,0,74,0
,06-07,6,1,0,58,2,130,64,3,130,0
,07-08,18,7,11,50,6,172,68,13,183,0
,08-09,9,5,14,30,5,199,39,10,213,0
,09-10,20,4,30,12,5,206,32,9,236,0
,10-11,32,7,55,3,4,205,35,11,260,0
,11-12,20,13,62,6,5,205,26,18,267,3
,12-13,19,20,61,1,3,204,20,23,265,2
,13-14,13,22,52,5,2,207,18,24,259,6
,14-15,14,13,53,4,8,203,18,21,256,4
,15-16,10,20,44,4,6,202,14,26,246,1
,16-17,11,12,42,8,8,201,19,20,243,2
,17-18,19,16,45,4,21,184,23,37,229,2
,18-19,9,13,41,11,29,167,20,42,208,1
,19-20,7,26,22,2,41,126,9,67,148,1
,20-21,3,11,14,1,35,95,4,46,109,0
,21-22,1,6,9,1,18,76,2,24,85,0
,22-23,1,5,5,2,11,67,3,16,72,0
,23-24,0,5,0,1,4,64,1,9,64,0
,合　計,214,208,-,223,215,-,437,423,-,22
,,,,,,,,,,,
,総駐車時間,721:03,721:03,721:03,3683:57,3683:57,3683:57,4405:00,4405:00,4405:00,
,平均駐車時間,3:18,3:18,3:18,16:40,16:40,16:40,10:01,10:01,10:01,
,回転率,0.35,0.35,0.35,0,0,0,0.7,0.7,0.7,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
