0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月16日(木),2023年11月16日(木),2023年11月16日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:43,印字時刻 2026/03/28 19:43,印字時刻 2026/03/28 19:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,2,22,0,3,22,0
,01-02,0,0,0,0,0,22,0,0,22,0
,02-03,0,0,0,0,0,22,0,0,22,0
,03-04,0,0,0,0,0,22,0,0,22,0
,04-05,0,0,0,3,0,25,3,0,25,0
,05-06,0,0,0,10,0,35,10,0,35,0
,06-07,0,0,0,26,1,59,26,1,59,0
,07-08,19,15,3,28,3,84,47,18,87,0
,08-09,9,12,1,33,4,114,42,16,115,0
,09-10,12,2,10,7,3,118,19,5,128,0
,10-11,12,11,13,7,0,125,19,11,138,0
,11-12,8,11,9,6,1,130,14,12,139,0
,12-13,11,7,12,6,3,133,17,10,145,0
,13-14,8,11,10,1,1,133,9,12,143,0
,14-15,10,8,12,5,3,135,15,11,147,0
,15-16,16,15,13,2,7,130,18,22,143,0
,16-17,9,15,7,4,18,116,13,33,123,0
,17-18,3,7,3,3,20,99,6,27,102,0
,18-19,7,6,4,1,21,79,8,27,83,0
,19-20,3,4,3,2,27,54,5,31,57,0
,20-21,0,2,1,4,18,41,4,20,42,0
,21-22,0,0,1,0,11,29,0,11,30,0
,22-23,1,2,0,0,4,25,1,6,25,0
,23-24,0,1,0,0,3,22,0,4,22,0
,合　計,128,130,-,148,150,-,276,280,-,0
,,,,,,,,,,,
,総駐車時間,133:33,133:33,133:33,1704:03,1704:03,1704:03,1837:36,1837:36,1837:36,
,平均駐車時間,0:56,0:56,0:56,11:26,11:26,11:26,6:19,6:19,6:19,
,回転率,4.18,4.18,4.18,0.69,0.69,0.69,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
