0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月08日(水),2023年11月08日(水),2023年11月08日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:35,印字時刻 2026/03/28 19:35,印字時刻 2026/03/28 19:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,16,0,0,19,0
,01-02,0,0,3,0,0,16,0,0,19,0
,02-03,0,0,3,1,0,17,1,0,20,0
,03-04,0,0,3,1,0,18,1,0,21,0
,04-05,0,0,3,5,0,23,5,0,26,0
,05-06,0,0,3,2,0,25,2,0,28,0
,06-07,0,0,3,4,1,28,4,1,31,0
,07-08,3,1,5,22,2,47,25,3,52,0
,08-09,5,4,6,65,7,106,70,11,112,0
,09-10,8,3,11,10,3,112,18,6,123,0
,10-11,32,8,35,2,3,112,34,11,147,0
,11-12,7,13,28,1,4,109,8,17,137,0
,12-13,2,14,17,5,6,108,7,20,125,0
,13-14,6,14,9,5,3,110,11,17,119,0
,14-15,8,6,11,5,6,109,13,12,120,0
,15-16,7,6,13,1,11,99,8,17,112,0
,16-17,3,7,8,3,13,90,6,20,98,0
,17-18,7,4,11,1,33,57,8,37,68,0
,18-19,0,5,6,4,21,40,4,26,46,0
,19-20,0,1,5,1,13,28,1,14,33,0
,20-21,0,2,3,3,8,24,3,10,27,0
,21-22,0,0,3,3,7,19,3,7,22,0
,22-23,0,0,3,1,3,17,1,3,20,0
,23-24,0,0,3,0,0,17,0,0,20,0
,合　計,88,88,-,145,144,-,233,232,-,0
,,,,,,,,,,,
,総駐車時間,124:47,124:47,124:47,1209:10,1209:10,1209:10,1333:57,1333:57,1333:57,
,平均駐車時間,1:28,1:28,1:28,8:20,8:20,8:20,5:48,5:48,5:48,
,回転率,1.35,1.35,1.35,1.12,1.12,1.12,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
