0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月04日(土),2023年11月04日(土),2023年11月04日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 19:30,印字時刻 2026/03/28 19:30,印字時刻 2026/03/28 19:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,2,0,0,55,0,2,57,0
,01-02,0,2,0,1,1,55,1,3,55,0
,02-03,0,0,0,0,0,55,0,0,55,0
,03-04,0,0,0,0,0,55,0,0,55,0
,04-05,0,0,0,2,1,56,2,1,56,0
,05-06,2,1,0,3,0,59,5,1,59,0
,06-07,6,0,7,2,0,61,8,0,68,0
,07-08,10,2,15,4,3,62,14,5,77,0
,08-09,16,2,29,4,1,65,20,3,94,0
,09-10,41,0,69,1,1,65,42,1,134,0
,10-11,70,9,129,2,4,63,72,13,192,1
,11-12,77,49,157,4,2,65,81,51,222,13
,12-13,67,53,171,0,1,64,67,54,235,9
,13-14,50,65,158,2,3,63,52,68,221,11
,14-15,67,60,166,1,3,61,68,63,227,9
,15-16,48,59,155,5,2,64,53,61,219,14
,16-17,21,62,112,3,1,66,24,63,178,9
,17-18,22,47,89,2,5,63,24,52,152,6
,18-19,12,32,69,0,2,61,12,34,130,10
,19-20,8,23,54,2,5,59,10,28,113,1
,20-21,1,15,39,2,2,58,3,17,97,0
,21-22,3,10,32,2,3,57,5,13,89,0
,22-23,1,12,21,1,3,55,2,15,76,0
,23-24,1,6,16,0,1,54,1,7,70,0
,合　計,523,511,-,43,44,-,566,555,-,83
,,,,,,,,,,,
,総駐車時間,1646:19,1646:19,1646:19,506:10,506:10,506:10,2152:29,2152:29,2152:29,
,平均駐車時間,3:10,3:10,3:10,11:30,11:30,11:30,3:49,3:49,3:49,
,回転率,0.83,0.83,0.83,0,0,0,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
