0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月23日(木),2023年11月23日(木),2023年11月23日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:51,印字時刻 2026/03/28 19:51,印字時刻 2026/03/28 19:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,2,0,19,2,0,25,0
,01-02,0,1,5,0,0,19,0,1,24,0
,02-03,0,0,5,1,0,20,1,0,25,0
,03-04,0,0,5,2,0,22,2,0,27,0
,04-05,0,0,5,4,0,26,4,0,31,0
,05-06,0,0,5,0,0,26,0,0,31,0
,06-07,0,0,5,1,1,26,1,1,31,0
,07-08,6,0,11,1,1,26,7,1,37,0
,08-09,1,0,12,19,5,40,20,5,52,0
,09-10,2,1,13,3,1,42,5,2,55,0
,10-11,3,3,13,3,1,44,6,4,57,0
,11-12,1,3,11,4,0,48,5,3,59,0
,12-13,3,4,10,1,1,48,4,5,58,0
,13-14,1,2,9,0,4,44,1,6,53,0
,14-15,1,2,8,4,4,45,5,6,53,0
,15-16,2,1,8,1,3,42,3,4,50,0
,16-17,0,0,9,2,3,41,2,3,50,0
,17-18,1,3,7,2,4,39,3,7,46,0
,18-19,3,1,9,2,9,32,5,10,41,0
,19-20,0,1,8,2,8,25,2,9,33,0
,20-21,0,0,8,3,3,26,3,3,34,0
,21-22,0,0,8,0,5,21,0,5,29,0
,22-23,0,0,8,1,2,20,1,2,28,0
,23-24,0,0,8,0,0,20,0,0,28,0
,合　計,24,22,-,58,55,-,82,77,-,0
,,,,,,,,,,,
,総駐車時間,54:26,54:26,54:26,752:15,752:15,752:15,806:41,806:41,806:41,
,平均駐車時間,2:11,2:11,2:11,12:08,12:08,12:08,9:16,9:16,9:16,
,回転率,0.4,0.4,0.4,0.48,0.48,0.48,0.45,0.45,0.45,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
