0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年11月18日(土),2023年11月18日(土),2023年11月18日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 19:45,印字時刻 2026/03/28 19:45,印字時刻 2026/03/28 19:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,16,95,2,16,634,7,32,729,0
,01-02,1,2,94,1,0,635,2,2,729,0
,02-03,0,5,89,5,4,636,5,9,725,0
,03-04,1,1,89,1,1,636,2,2,725,0
,04-05,2,3,87,11,2,645,13,5,732,0
,05-06,4,2,90,12,6,651,16,8,741,0
,06-07,27,7,111,21,9,663,48,16,774,0
,07-08,113,18,204,60,18,702,173,36,906,0
,08-09,262,27,433,119,35,784,381,62,1217,0
,09-10,468,54,841,71,28,832,539,82,1673,1
,10-11,871,227,1487,39,20,849,910,247,2336,24
,11-12,809,523,1790,19,28,842,828,551,2632,59
,12-13,718,673,1824,31,24,848,749,697,2672,119
,13-14,743,719,1858,28,30,846,771,749,2704,181
,14-15,716,789,1774,22,26,842,738,815,2616,171
,15-16,594,842,1531,26,28,841,620,870,2372,190
,16-17,440,907,1075,33,37,838,473,944,1913,182
,17-18,427,698,794,32,61,808,459,759,1602,142
,18-19,297,471,624,27,63,773,324,534,1397,92
,19-20,150,321,449,21,63,730,171,384,1179,39
,20-21,35,214,271,9,49,691,44,263,962,0
,21-22,13,82,200,7,31,667,20,113,867,0
,22-23,17,51,167,4,28,643,21,79,810,0
,23-24,7,38,135,7,13,636,14,51,771,0
,合　計,6720,6690,-,608,620,-,7328,7310,-,1200
,,,,,,,,,,,
,総駐車時間,14347:33,14347:33,14347:33,6831:29,6831:29,6831:29,21179:02,21179:02,21179:02,
,平均駐車時間,2:09,2:09,2:09,11:52,11:52,11:52,2:55,2:55,2:55,
,回転率,2.35,2.35,2.35,0.31,0.31,0.31,1.55,1.55,1.55,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
