0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月22日(日),2023年10月22日(日),2023年10月22日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 19:15,印字時刻 2026/03/28 19:15,印字時刻 2026/03/28 19:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,27,1,1,113,2,5,140,0
,01-02,0,0,27,2,3,112,2,3,139,0
,02-03,1,1,27,0,0,112,1,1,139,0
,03-04,0,0,27,0,0,112,0,0,139,0
,04-05,0,0,27,1,0,113,1,0,140,0
,05-06,1,0,28,2,3,112,3,3,140,0
,06-07,7,3,32,6,2,116,13,5,148,0
,07-08,54,3,83,7,1,121,61,4,204,0
,08-09,57,12,126,12,5,128,69,17,254,1
,09-10,184,15,287,25,5,149,209,20,436,3
,10-11,430,141,586,6,3,152,436,144,738,24
,11-12,417,301,704,4,0,156,421,301,860,48
,12-13,350,323,731,5,3,158,355,326,889,69
,13-14,399,381,748,3,2,159,402,383,907,106
,14-15,395,368,771,0,1,159,395,369,930,99
,15-16,336,414,695,5,5,158,341,419,853,120
,16-17,306,499,504,3,6,156,309,505,660,128
,17-18,267,420,354,0,9,146,267,429,500,100
,18-19,204,308,244,2,10,138,206,318,382,75
,19-20,91,213,130,1,8,132,92,221,262,46
,20-21,15,71,68,1,10,122,16,81,190,0
,21-22,6,31,44,0,5,117,6,36,161,0
,22-23,6,30,19,0,4,113,6,34,132,0
,23-24,0,0,19,1,2,112,1,2,131,0
,合　計,3527,3538,-,87,88,-,3614,3626,-,819
,,,,,,,,,,,
,総駐車時間,5916:21,5916:21,5916:21,1895:27,1895:27,1895:27,7811:48,7811:48,7811:48,
,平均駐車時間,1:40,1:40,1:40,19:09,19:09,19:09,2:09,2:09,2:09,
,回転率,3.58,3.58,3.58,0,0,0,3.68,3.68,3.68,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
