0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月23日(月),2023年10月23日(月),2023年10月23日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:17,印字時刻 2026/03/28 19:17,印字時刻 2026/03/28 19:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,18,0,0,19,0
,01-02,0,0,1,0,0,18,0,0,19,0
,02-03,0,0,1,1,0,19,1,0,20,0
,03-04,0,0,1,1,0,20,1,0,21,0
,04-05,0,0,1,5,0,25,5,0,26,0
,05-06,0,0,1,2,1,26,2,1,27,0
,06-07,0,0,1,5,1,30,5,1,31,0
,07-08,3,2,2,34,2,61,37,4,63,0
,08-09,7,0,8,56,7,110,63,7,118,0
,09-10,8,3,14,12,2,121,20,5,135,0
,10-11,7,3,18,3,0,124,10,3,142,0
,11-12,2,9,12,3,5,122,5,14,134,0
,12-13,4,3,12,7,10,119,11,13,131,0
,13-14,5,2,15,1,7,113,6,9,128,0
,14-15,7,7,17,1,4,111,8,11,128,0
,15-16,8,8,15,3,5,108,11,13,123,0
,16-17,6,9,13,5,28,85,11,37,98,0
,17-18,0,7,5,1,34,52,1,41,57,0
,18-19,0,3,2,3,23,32,3,26,34,0
,19-20,3,3,2,2,14,20,5,17,22,0
,20-21,0,1,1,2,2,20,2,3,21,0
,21-22,0,0,1,3,2,21,3,2,22,0
,22-23,0,0,1,1,5,17,1,5,18,0
,23-24,0,0,1,1,1,17,1,1,18,0
,合　計,60,60,-,152,153,-,212,213,-,0
,,,,,,,,,,,
,総駐車時間,108:59,108:59,108:59,1336:23,1336:23,1336:23,1445:22,1445:22,1445:22,
,平均駐車時間,1:51,1:51,1:51,8:48,8:48,8:48,6:51,6:51,6:51,
,回転率,0.94,0.94,0.94,1.18,1.18,1.18,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
