0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月27日(金),2023年10月27日(金),2023年10月27日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 19:21,印字時刻 2026/03/28 19:21,印字時刻 2026/03/28 19:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,5,86,4,14,619,6,19,705,0
,01-02,0,2,84,0,3,616,0,5,700,0
,02-03,1,2,83,1,1,616,2,3,699,0
,03-04,0,6,77,2,1,617,2,7,694,0
,04-05,1,8,70,18,1,633,19,9,703,0
,05-06,2,0,72,36,0,669,38,0,741,0
,06-07,17,3,86,125,19,772,142,22,858,0
,07-08,85,34,134,284,57,997,369,91,1131,0
,08-09,112,36,208,576,77,1494,688,113,1702,1
,09-10,245,52,401,178,106,1575,423,158,1976,8
,10-11,318,152,571,60,79,1556,378,231,2127,7
,11-12,331,282,624,62,52,1565,393,334,2189,30
,12-13,334,335,611,63,113,1516,397,448,2127,59
,13-14,315,307,627,61,66,1510,376,373,2137,71
,14-15,280,334,575,78,66,1522,358,400,2097,67
,15-16,284,315,540,66,66,1521,350,381,2061,50
,16-17,281,330,489,90,131,1482,371,461,1971,59
,17-18,291,305,477,85,263,1304,376,568,1781,40
,18-19,322,298,505,71,293,1080,393,591,1585,42
,19-20,171,332,338,46,206,926,217,538,1264,42
,20-21,32,148,227,33,170,787,65,318,1014,0
,21-22,30,93,167,11,77,719,41,170,886,0
,22-23,11,48,128,4,55,667,15,103,795,0
,23-24,4,30,101,8,27,648,12,57,749,0
,合　計,3469,3457,-,1962,1943,-,5431,5400,-,476
,,,,,,,,,,,
,総駐車時間,6044:49,6044:49,6044:49,23237:27,23237:27,23237:27,29282:16,29282:16,29282:16,
,平均駐車時間,1:45,1:45,1:45,12:20,12:20,12:20,5:30,5:30,5:30,
,回転率,1.21,1.21,1.21,1.03,1.03,1.03,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
