0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月31日(火),2023年10月31日(火),2023年10月31日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 19:26,印字時刻 2026/03/28 19:26,印字時刻 2026/03/28 19:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,0,0,2,66,0,4,66,0
,01-02,0,0,0,1,0,67,1,0,67,0
,02-03,0,0,0,0,0,67,0,0,67,0
,03-04,0,0,0,0,0,67,0,0,67,0
,04-05,0,0,0,5,1,71,5,1,71,0
,05-06,5,0,0,17,0,87,22,0,87,0
,06-07,8,0,8,52,1,139,60,1,147,0
,07-08,16,5,19,50,9,180,66,14,199,0
,08-09,11,6,23,25,7,197,36,13,220,0
,09-10,20,1,43,12,6,204,32,7,247,1
,10-11,32,4,72,4,3,205,36,7,277,0
,11-12,34,20,84,2,4,204,36,24,288,2
,12-13,13,23,74,3,5,201,16,28,275,0
,13-14,26,17,83,3,1,203,29,18,286,2
,14-15,15,33,66,4,5,202,19,38,268,3
,15-16,18,21,62,1,7,196,19,28,258,6
,16-17,16,30,50,4,3,197,20,33,247,6
,17-18,16,22,42,6,22,182,22,44,224,3
,18-19,17,24,36,8,25,166,25,49,202,3
,19-20,5,20,21,6,48,124,11,68,145,2
,20-21,3,17,7,1,30,93,4,47,100,0
,21-22,1,3,5,1,19,75,2,22,80,0
,22-23,0,2,3,1,7,69,1,9,72,0
,23-24,2,5,1,0,3,66,2,8,67,0
,合　計,258,255,-,206,208,-,464,463,-,28
,,,,,,,,,,,
,総駐車時間,868:13,868:13,868:13,3529:55,3529:55,3529:55,4398:08,4398:08,4398:08,
,平均駐車時間,3:17,3:17,3:17,16:53,16:53,16:53,9:18,9:18,9:18,
,回転率,0.42,0.42,0.42,0,0,0,0.76,0.76,0.76,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
