0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月27日(金),2023年10月27日(金),2023年10月27日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 19:21,印字時刻 2026/03/28 19:21,印字時刻 2026/03/28 19:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,14,1,0,206,1,0,220,0
,01-02,0,0,14,0,1,205,0,1,219,0
,02-03,0,0,14,0,0,205,0,0,219,0
,03-04,0,0,14,0,0,205,0,0,219,0
,04-05,0,0,14,0,0,205,0,0,219,0
,05-06,0,0,14,0,0,205,0,0,219,0
,06-07,0,0,14,11,2,212,11,2,226,0
,07-08,1,1,15,39,4,248,40,5,263,0
,08-09,13,3,24,150,19,376,163,22,400,0
,09-10,38,16,46,60,41,400,98,57,446,0
,10-11,23,24,45,21,34,387,44,58,432,0
,11-12,8,20,35,18,21,382,26,41,417,0
,12-13,26,20,38,19,51,351,45,71,389,0
,13-14,26,20,44,19,18,351,45,38,395,0
,14-15,27,21,50,32,19,364,59,40,414,0
,15-16,17,28,40,27,16,375,44,44,415,0
,16-17,10,24,25,33,27,383,43,51,408,0
,17-18,7,14,19,40,53,368,47,67,387,0
,18-19,6,6,19,24,74,318,30,80,337,0
,19-20,2,2,19,20,51,290,22,53,309,0
,20-21,4,6,17,7,49,246,11,55,263,0
,21-22,1,2,16,2,7,241,3,9,257,0
,22-23,1,2,15,1,11,231,2,13,246,0
,23-24,0,0,15,0,7,224,0,7,239,0
,合　計,210,209,-,524,505,-,734,714,-,0
,,,,,,,,,,,
,総駐車時間,200:11,200:11,200:11,5713:19,5713:19,5713:19,5913:30,5913:30,5913:30,
,平均駐車時間,0:57,0:57,0:57,11:30,11:30,11:30,8:23,8:23,8:23,
,回転率,1.62,1.62,1.62,0.89,0.89,0.89,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
