0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月06日(金),2023年10月06日(金),2023年10月06日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:58,印字時刻 2026/03/28 18:58,印字時刻 2026/03/28 18:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,0,0,3,56,2,6,56,0
,01-02,0,0,0,2,0,58,2,0,58,0
,02-03,1,0,0,0,0,58,1,0,58,0
,03-04,0,1,0,0,1,57,0,2,57,0
,04-05,0,0,0,5,0,62,5,0,62,0
,05-06,3,0,0,17,1,76,20,1,76,0
,06-07,8,0,6,48,1,124,56,1,130,0
,07-08,20,7,16,51,11,165,71,18,181,0
,08-09,19,13,25,28,7,186,47,20,211,0
,09-10,25,3,47,12,6,192,37,9,239,0
,10-11,28,6,69,4,1,195,32,7,264,1
,11-12,16,17,68,5,4,196,21,21,264,3
,12-13,19,15,71,2,3,195,21,18,266,2
,13-14,21,28,64,2,4,193,23,32,257,6
,14-15,24,20,69,4,6,191,28,26,260,4
,15-16,14,25,58,3,8,186,17,33,244,3
,16-17,24,28,55,4,6,184,28,34,239,4
,17-18,24,27,51,3,11,175,27,38,226,0
,18-19,24,22,55,10,27,160,34,49,215,3
,19-20,16,30,41,3,42,121,19,72,162,4
,20-21,10,19,30,2,30,92,12,49,122,0
,21-22,2,13,20,2,15,79,4,28,99,0
,22-23,4,15,8,1,12,68,5,27,76,0
,23-24,0,6,2,0,10,59,0,16,61,0
,合　計,304,298,-,208,209,-,512,507,-,30
,,,,,,,,,,,
,総駐車時間,955:26,955:26,955:26,2623:24,2623:24,2623:24,3578:50,3578:50,3578:50,
,平均駐車時間,3:20,3:20,3:20,13:31,13:31,13:31,7:27,7:27,7:27,
,回転率,0.46,0.46,0.46,0,0,0,0.77,0.77,0.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
