0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月23日(月),2023年10月23日(月),2023年10月23日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 19:17,印字時刻 2026/03/28 19:17,印字時刻 2026/03/28 19:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,1,0,215,1,0,228,0
,01-02,0,0,13,0,0,215,0,0,228,0
,02-03,0,0,13,0,0,215,0,0,228,0
,03-04,0,0,13,0,0,215,0,0,228,0
,04-05,0,0,13,0,0,215,0,0,228,0
,05-06,0,0,13,0,0,215,0,0,228,0
,06-07,0,0,13,14,1,226,14,1,239,0
,07-08,3,1,15,45,11,261,48,12,276,0
,08-09,17,3,28,153,20,393,170,23,421,0
,09-10,37,21,44,67,36,425,104,57,469,0
,10-11,34,30,49,20,28,418,54,58,467,0
,11-12,18,27,40,14,38,395,32,65,435,0
,12-13,10,23,27,19,35,377,29,58,404,0
,13-14,22,18,31,23,22,378,45,40,409,0
,14-15,26,21,35,20,14,385,46,35,420,0
,15-16,7,16,27,30,21,393,37,37,420,0
,16-17,14,20,21,24,22,396,38,42,417,0
,17-18,7,9,19,40,57,380,47,66,399,0
,18-19,3,7,15,19,84,313,22,91,328,0
,19-20,1,1,15,23,62,275,24,63,290,0
,20-21,2,2,15,1,41,235,3,43,250,0
,21-22,1,2,14,2,31,206,3,33,220,0
,22-23,1,0,15,1,12,196,2,12,211,0
,23-24,0,1,14,0,2,193,0,3,207,0
,合　計,203,202,-,516,537,-,719,739,-,0
,,,,,,,,,,,
,総駐車時間,170:14,170:14,170:14,10915:53,10915:53,10915:53,11086:07,11086:07,11086:07,
,平均駐車時間,0:51,0:51,0:51,20:40,20:40,20:40,15:14,15:14,15:14,
,回転率,1.55,1.55,1.55,0.94,0.94,0.94,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
