0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月25日(水),2023年10月25日(水),2023年10月25日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 19:18,印字時刻 2026/03/28 19:18,印字時刻 2026/03/28 19:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,21,0,3,114,1,4,135,0
,01-02,2,2,21,0,0,114,2,2,135,0
,02-03,0,0,21,0,0,114,0,0,135,0
,03-04,0,0,21,0,0,114,0,0,135,0
,04-05,1,0,22,4,0,118,5,0,140,0
,05-06,0,1,21,9,1,126,9,2,147,0
,06-07,3,2,22,25,3,148,28,5,170,0
,07-08,17,2,37,41,12,177,58,14,214,0
,08-09,33,10,60,88,20,243,121,30,303,1
,09-10,93,8,145,43,13,275,136,21,420,1
,10-11,229,82,290,14,11,278,243,93,568,12
,11-12,210,173,331,8,4,282,218,177,613,39
,12-13,217,237,315,12,8,287,229,245,602,54
,13-14,204,197,312,7,6,287,211,203,599,44
,14-15,191,217,289,10,11,286,201,228,575,43
,15-16,173,205,258,9,14,281,182,219,539,35
,16-17,208,210,259,11,19,273,219,229,532,43
,17-18,209,204,262,13,50,235,222,254,497,33
,18-19,235,216,282,10,64,181,245,280,463,34
,19-20,126,253,156,9,35,158,135,288,314,32
,20-21,22,90,86,7,29,134,29,119,220,0
,21-22,7,34,58,2,12,124,9,46,182,0
,22-23,0,35,24,4,9,119,4,44,143,0
,23-24,2,6,19,3,10,113,5,16,132,0
,合　計,2183,2185,-,329,334,-,2512,2519,-,371
,,,,,,,,,,,
,総駐車時間,2932:41,2932:41,2932:41,5181:10,5181:10,5181:10,8113:51,8113:51,8113:51,
,平均駐車時間,1:20,1:20,1:20,15:25,15:25,15:25,3:13,3:13,3:13,
,回転率,2.21,2.21,2.21,0,0,0,2.55,2.55,2.55,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
