0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月11日(水),2023年10月11日(水),2023年10月11日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 19:04,印字時刻 2026/03/28 19:04,印字時刻 2026/03/28 19:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,1,3,57,1,3,58,0
,01-02,0,0,1,0,0,57,0,0,58,0
,02-03,0,1,0,0,1,56,0,2,56,0
,03-04,0,0,0,0,0,56,0,0,56,0
,04-05,0,0,0,5,1,60,5,1,60,0
,05-06,0,0,0,14,0,74,14,0,74,0
,06-07,8,0,8,55,1,128,63,1,136,0
,07-08,25,9,22,45,9,164,70,18,186,0
,08-09,18,6,36,31,4,190,49,10,226,0
,09-10,21,4,53,7,4,194,28,8,247,0
,10-11,28,9,72,3,9,189,31,18,261,0
,11-12,25,21,76,7,7,188,32,28,264,1
,12-13,29,24,81,4,3,189,33,27,270,3
,13-14,17,24,73,1,2,188,18,26,261,2
,14-15,18,28,63,3,5,186,21,33,249,2
,15-16,22,25,62,3,10,179,25,35,241,2
,16-17,17,35,44,7,7,179,24,42,223,3
,17-18,18,23,37,7,13,173,25,36,210,1
,18-19,16,29,25,5,33,145,21,62,170,2
,19-20,4,16,14,9,35,122,13,51,136,1
,20-21,5,7,12,1,27,93,6,34,105,0
,21-22,1,8,4,2,22,73,3,30,77,0
,22-23,0,5,0,0,6,67,0,11,67,0
,23-24,1,5,0,0,4,63,1,9,63,0
,合　計,273,279,-,210,206,-,483,485,-,17
,,,,,,,,,,,
,総駐車時間,935:33,935:33,935:33,3045:56,3045:56,3045:56,3981:29,3981:29,3981:29,
,平均駐車時間,3:18,3:18,3:18,14:30,14:30,14:30,8:05,8:05,8:05,
,回転率,0.45,0.45,0.45,0,0,0,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
