0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月10日(火),2023年10月10日(火),2023年10月10日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 19:02,印字時刻 2026/03/28 19:02,印字時刻 2026/03/28 19:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,18,1,0,137,1,1,155,0
,01-02,0,0,17,0,1,136,0,1,153,0
,02-03,0,0,17,0,0,136,0,0,153,0
,03-04,0,0,17,0,0,136,0,0,153,0
,04-05,0,0,17,0,0,136,0,0,153,0
,05-06,0,0,17,5,1,139,5,1,156,0
,06-07,0,0,17,13,4,149,13,4,166,0
,07-08,5,1,21,58,9,198,63,10,219,0
,08-09,13,0,34,139,13,323,152,13,357,0
,09-10,42,6,70,17,22,318,59,28,388,1
,10-11,29,13,86,10,13,315,39,26,401,0
,11-12,21,26,82,11,16,310,32,42,392,5
,12-13,15,38,58,16,14,313,31,52,371,5
,13-14,15,14,60,12,20,305,27,34,365,2
,14-15,14,18,55,15,17,304,29,35,359,1
,15-16,17,17,54,19,11,310,36,28,364,4
,16-17,8,20,43,13,19,305,21,39,348,6
,17-18,10,16,37,14,80,240,24,96,277,3
,18-19,6,15,27,13,48,206,19,63,233,5
,19-20,7,5,30,7,50,162,14,55,192,1
,20-21,0,3,27,2,15,148,2,18,175,0
,21-22,4,8,23,2,10,140,6,18,163,0
,22-23,0,4,19,1,4,137,1,8,156,0
,23-24,0,0,19,2,2,137,2,2,156,0
,合　計,206,205,-,370,369,-,576,574,-,33
,,,,,,,,,,,
,総駐車時間,463:34,463:34,463:34,8907:11,8907:11,8907:11,9370:45,9370:45,9370:45,
,平均駐車時間,2:14,2:14,2:14,23:49,23:49,23:49,16:06,16:06,16:06,
,回転率,0.95,0.95,0.95,0.98,0.98,0.98,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
