0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月26日(木),2023年10月26日(木),2023年10月26日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:20,印字時刻 2026/03/28 19:20,印字時刻 2026/03/28 19:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,21,0,0,21,0
,01-02,0,0,0,0,1,20,0,1,20,0
,02-03,0,0,0,0,0,20,0,0,20,0
,03-04,0,0,0,0,0,20,0,0,20,0
,04-05,0,0,0,3,0,23,3,0,23,0
,05-06,0,0,0,9,0,32,9,0,32,0
,06-07,1,0,0,31,1,61,32,1,61,0
,07-08,19,15,5,34,3,93,53,18,98,0
,08-09,7,11,0,34,4,123,41,15,123,0
,09-10,7,2,5,10,2,131,17,4,136,0
,10-11,13,6,13,3,1,132,16,7,145,0
,11-12,11,10,12,1,0,134,12,10,146,0
,12-13,7,9,11,1,2,133,8,11,144,0
,13-14,2,9,4,3,1,135,5,10,139,0
,14-15,10,6,8,5,4,136,15,10,144,0
,15-16,8,10,6,2,4,134,10,14,140,0
,16-17,7,9,4,2,16,120,9,25,124,0
,17-18,6,6,3,0,19,101,6,25,104,0
,18-19,5,9,0,1,28,75,6,37,75,0
,19-20,1,1,0,2,25,51,3,26,51,0
,20-21,0,1,0,2,16,38,2,17,38,0
,21-22,0,0,0,0,10,27,0,10,27,0
,22-23,0,0,0,1,7,21,1,7,21,0
,23-24,0,0,0,0,2,19,0,2,19,0
,合　計,104,104,-,144,146,-,248,250,-,0
,,,,,,,,,,,
,総駐車時間,75:18,75:18,75:18,1713:23,1713:23,1713:23,1788:41,1788:41,1788:41,
,平均駐車時間,0:43,0:43,0:43,11:59,11:59,11:59,7:14,7:14,7:14,
,回転率,3.06,3.06,3.06,0.66,0.66,0.66,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
