0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月11日(水),2023年10月11日(水),2023年10月11日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 19:03,印字時刻 2026/03/28 19:03,印字時刻 2026/03/28 19:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,1,1,137,1,1,156,0
,01-02,1,0,20,1,0,138,2,0,158,0
,02-03,1,1,20,0,0,138,1,1,158,0
,03-04,0,0,20,1,0,139,1,0,159,0
,04-05,0,1,19,1,0,140,1,1,159,0
,05-06,0,0,19,3,1,142,3,1,161,0
,06-07,1,0,20,13,2,153,14,2,173,0
,07-08,6,1,25,60,10,201,66,11,226,0
,08-09,45,2,65,121,13,311,166,15,376,0
,09-10,170,4,233,15,26,301,185,30,534,0
,10-11,74,43,267,18,15,303,92,58,570,0
,11-12,51,53,262,10,16,296,61,69,558,6
,12-13,45,71,234,23,18,302,68,89,536,4
,13-14,30,47,220,9,13,298,39,60,518,5
,14-15,48,39,230,13,13,299,61,52,529,7
,15-16,34,41,223,19,16,301,53,57,524,5
,16-17,16,178,60,16,17,299,32,195,359,10
,17-18,17,29,48,10,75,237,27,104,285,2
,18-19,7,17,38,18,39,213,25,56,251,1
,19-20,2,10,30,2,51,167,4,61,197,2
,20-21,1,9,22,3,18,150,4,27,172,0
,21-22,1,1,22,4,12,142,5,13,164,0
,22-23,1,2,21,0,4,138,1,6,159,0
,23-24,1,1,21,4,4,137,5,5,158,0
,合　計,552,550,-,365,364,-,917,914,-,42
,,,,,,,,,,,
,総駐車時間,1723:28,1723:28,1723:28,7499:41,7499:41,7499:41,9223:09,9223:09,9223:09,
,平均駐車時間,3:06,3:06,3:06,20:13,20:13,20:13,9:58,9:58,9:58,
,回転率,2.52,2.52,2.52,0.97,0.97,0.97,1.54,1.54,1.54,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
