0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月30日(月),2023年10月30日(月),2023年10月30日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:25,印字時刻 2026/03/28 19:25,印字時刻 2026/03/28 19:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,14,0,0,14,0
,01-02,0,0,0,0,0,14,0,0,14,0
,02-03,0,0,0,0,0,14,0,0,14,0
,03-04,0,0,0,0,0,14,0,0,14,0
,04-05,0,0,0,5,0,19,5,0,19,0
,05-06,0,0,0,13,0,29,13,0,29,0
,06-07,0,0,0,26,1,56,26,1,56,0
,07-08,25,20,2,36,1,92,61,21,94,0
,08-09,7,9,2,30,1,121,37,10,123,0
,09-10,7,3,6,11,5,127,18,8,133,0
,10-11,2,3,5,1,2,126,3,5,131,0
,11-12,5,3,6,3,1,127,8,4,133,0
,12-13,12,11,8,2,2,128,14,13,136,0
,13-14,9,10,7,7,3,132,16,13,139,0
,14-15,3,4,6,5,4,133,8,8,139,0
,15-16,2,6,2,1,4,130,3,10,132,0
,16-17,2,4,0,2,17,115,4,21,115,0
,17-18,1,1,0,1,16,101,2,17,101,0
,18-19,3,2,1,6,31,77,9,33,78,0
,19-20,0,2,0,2,26,54,2,28,54,0
,20-21,0,1,0,3,16,38,3,17,38,0
,21-22,0,0,0,1,9,30,1,9,30,0
,22-23,0,0,0,0,5,25,0,5,25,0
,23-24,0,0,0,0,1,24,0,1,24,0
,合　計,78,79,-,155,145,-,233,224,-,0
,,,,,,,,,,,
,総駐車時間,65:00,65:00,65:00,1649:50,1649:50,1649:50,1714:50,1714:50,1714:50,
,平均駐車時間,0:53,0:53,0:53,10:60,10:60,10:60,7:41,7:41,7:41,
,回転率,2.15,2.15,2.15,0.69,0.69,0.69,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
