0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月02日(月),2023年10月02日(月),2023年10月02日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 18:54,印字時刻 2026/03/28 18:54,印字時刻 2026/03/28 18:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,18,0,0,19,0
,01-02,0,0,1,0,0,18,0,0,19,0
,02-03,0,0,1,1,0,19,1,0,20,0
,03-04,0,0,1,1,0,20,1,0,21,0
,04-05,0,0,1,5,0,25,5,0,26,0
,05-06,0,0,1,3,0,28,3,0,29,0
,06-07,0,0,1,5,2,30,5,2,31,0
,07-08,7,1,7,32,2,61,39,3,68,0
,08-09,5,0,12,66,5,122,71,5,134,0
,09-10,27,3,33,10,4,128,37,7,161,0
,10-11,27,12,52,0,2,126,27,14,178,0
,11-12,3,24,31,1,7,120,4,31,151,0
,12-13,2,13,20,6,6,119,8,19,139,0
,13-14,2,6,15,6,4,121,8,10,136,0
,14-15,3,3,14,3,7,117,6,10,131,0
,15-16,5,1,20,3,5,116,8,6,136,0
,16-17,8,9,18,1,18,100,9,27,118,0
,17-18,1,7,12,4,46,57,5,53,69,0
,18-19,2,8,6,3,18,42,5,26,48,0
,19-20,1,2,5,0,17,25,1,19,30,0
,20-21,1,4,2,4,7,22,5,11,24,0
,21-22,0,0,2,3,2,23,3,2,25,0
,22-23,0,0,2,1,4,20,1,4,22,0
,23-24,0,1,1,0,0,20,0,1,21,0
,合　計,94,94,-,158,156,-,252,250,-,0
,,,,,,,,,,,
,総駐車時間,226:00,226:00,226:00,1479:22,1479:22,1479:22,1705:22,1705:22,1705:22,
,平均駐車時間,2:20,2:20,2:20,9:22,9:22,9:22,6:41,6:41,6:41,
,回転率,1.54,1.54,1.54,1.22,1.22,1.22,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
