0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月07日(土),2023年10月07日(土),2023年10月07日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 18:59,印字時刻 2026/03/28 18:59,印字時刻 2026/03/28 18:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,1,22,0,1,23,0
,01-02,0,0,1,0,0,22,0,0,23,0
,02-03,0,0,1,1,1,22,1,1,23,0
,03-04,0,0,1,1,0,23,1,0,24,0
,04-05,0,0,1,4,0,27,4,0,28,0
,05-06,0,0,1,2,0,29,2,0,30,0
,06-07,0,0,1,0,0,29,0,0,30,0
,07-08,1,1,1,7,0,34,8,1,35,0
,08-09,0,0,1,21,5,52,21,5,53,0
,09-10,3,1,2,5,5,52,8,6,54,0
,10-11,8,2,9,2,4,50,10,6,59,0
,11-12,1,9,1,3,1,52,4,10,53,0
,12-13,5,0,5,1,3,50,6,3,55,0
,13-14,5,3,8,5,3,52,10,6,60,0
,14-15,3,2,9,2,12,42,5,14,51,0
,15-16,4,3,10,2,2,42,6,5,52,0
,16-17,1,6,5,1,1,42,2,7,47,0
,17-18,2,3,5,1,4,39,3,7,44,0
,18-19,2,4,2,1,7,33,3,11,35,0
,19-20,0,1,1,1,5,29,1,6,30,0
,20-21,0,0,1,1,1,29,1,1,30,0
,21-22,1,0,2,1,4,26,2,4,28,0
,22-23,0,0,2,0,5,21,0,5,23,0
,23-24,0,1,1,0,0,21,0,1,22,0
,合　計,36,36,-,62,64,-,98,100,-,0
,,,,,,,,,,,
,総駐車時間,44:49,44:49,44:49,660:57,660:57,660:57,705:46,705:46,705:46,
,平均駐車時間,1:17,1:17,1:17,10:50,10:50,10:50,7:21,7:21,7:21,
,回転率,0.56,0.56,0.56,0.47,0.47,0.47,0.5,0.5,0.5,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
