0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月08日(日),2023年10月08日(日),2023年10月08日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 19:00,印字時刻 2026/03/28 19:00,印字時刻 2026/03/28 19:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,21,0,0,136,0,0,157,0
,01-02,0,0,21,1,0,137,1,0,158,0
,02-03,0,0,21,0,1,136,0,1,157,0
,03-04,0,0,21,0,1,136,0,1,157,0
,04-05,0,0,21,1,0,136,1,0,157,0
,05-06,1,1,21,1,0,137,2,1,158,0
,06-07,9,1,29,0,0,137,9,1,166,0
,07-08,3,0,32,8,2,143,11,2,175,0
,08-09,9,1,40,14,4,152,23,5,192,1
,09-10,44,9,75,7,5,155,51,14,230,0
,10-11,69,29,114,3,4,155,72,33,269,3
,11-12,40,43,114,2,4,152,42,47,266,6
,12-13,52,28,134,3,2,153,55,30,287,4
,13-14,57,46,143,2,2,153,59,48,296,8
,14-15,81,47,181,4,5,152,85,52,333,5
,15-16,31,63,148,1,3,150,32,66,298,7
,16-17,36,47,139,3,1,152,39,48,291,4
,17-18,26,74,92,5,3,154,31,77,246,27
,18-19,29,39,81,6,14,146,35,53,227,5
,19-20,2,28,54,2,7,141,4,35,195,5
,20-21,1,2,53,4,4,141,5,6,194,0
,21-22,0,26,27,0,7,134,0,33,161,0
,22-23,2,5,24,1,2,133,3,7,157,0
,23-24,2,4,22,1,0,134,3,4,156,0
,合　計,494,493,-,69,71,-,563,564,-,75
,,,,,,,,,,,
,総駐車時間,1183:38,1183:38,1183:38,976:35,976:35,976:35,2160:13,2160:13,2160:13,
,平均駐車時間,2:23,2:23,2:23,14:22,14:22,14:22,3:49,3:49,3:49,
,回転率,2.26,2.26,2.26,0.18,0.18,0.18,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
