0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月03日(火),2023年10月03日(火),2023年10月03日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 18:55,印字時刻 2026/03/28 18:55,印字時刻 2026/03/28 18:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,3,1,0,64,1,1,67,0
,01-02,0,0,3,0,1,63,0,1,66,0
,02-03,0,1,2,0,0,63,0,1,65,0
,03-04,0,0,2,0,0,63,0,0,65,0
,04-05,0,0,2,0,0,63,0,0,65,0
,05-06,0,0,2,1,0,64,1,0,66,0
,06-07,0,0,2,8,3,68,8,3,70,0
,07-08,1,0,3,36,16,88,37,16,91,0
,08-09,9,0,12,71,11,148,80,11,160,0
,09-10,48,0,60,25,6,168,73,6,228,0
,10-11,1,2,58,6,4,170,7,6,228,0
,11-12,1,31,28,2,3,170,3,34,198,0
,12-13,4,9,24,9,14,164,13,23,188,0
,13-14,0,4,20,12,6,170,12,10,190,0
,14-15,2,2,20,3,12,161,5,14,181,0
,15-16,3,2,21,2,8,155,5,10,176,0
,16-17,3,10,14,7,9,153,10,19,167,0
,17-18,1,10,5,3,41,116,4,51,121,0
,18-19,8,6,7,12,32,95,20,38,102,0
,19-20,1,0,8,3,25,73,4,25,81,0
,20-21,3,3,8,5,7,71,8,10,79,0
,21-22,0,4,4,4,4,71,4,8,75,0
,22-23,1,1,4,0,7,64,1,8,68,0
,23-24,1,2,3,1,0,65,2,2,68,0
,合　計,87,88,-,211,209,-,298,297,-,0
,,,,,,,,,,,
,総駐車時間,260:01,260:01,260:01,2498:51,2498:51,2498:51,2758:52,2758:52,2758:52,
,平均駐車時間,2:59,2:59,2:59,12:04,12:04,12:04,9:23,9:23,9:23,
,回転率,0.85,0.85,0.85,0.46,0.46,0.46,0.54,0.54,0.54,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
