0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月24日(火),2023年10月24日(火),2023年10月24日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 19:18,印字時刻 2026/03/28 19:18,印字時刻 2026/03/28 19:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,14,1,5,189,1,5,203,0
,01-02,0,0,14,1,0,190,1,0,204,0
,02-03,0,0,14,0,0,190,0,0,204,0
,03-04,0,0,14,0,0,190,0,0,204,0
,04-05,0,0,14,0,0,190,0,0,204,0
,05-06,0,0,14,1,0,191,1,0,205,0
,06-07,0,0,14,14,1,203,14,1,217,0
,07-08,0,0,14,45,8,241,45,8,255,0
,08-09,22,1,35,155,16,377,177,17,412,0
,09-10,36,22,48,62,39,404,98,61,452,0
,10-11,25,28,46,11,33,381,36,61,427,0
,11-12,17,26,38,13,23,371,30,49,409,0
,12-13,16,26,26,18,24,365,34,50,391,0
,13-14,17,15,27,19,23,361,36,38,388,0
,14-15,23,23,29,21,16,367,44,39,396,0
,15-16,14,14,28,29,28,364,43,42,392,0
,16-17,17,19,27,39,25,381,56,44,408,0
,17-18,9,17,19,30,48,363,39,65,382,0
,18-19,2,5,16,37,88,314,39,93,330,0
,19-20,3,4,15,21,41,292,24,45,307,0
,20-21,1,2,14,5,41,257,6,43,271,0
,21-22,0,1,13,1,31,226,1,32,239,0
,22-23,2,2,13,2,8,220,4,10,233,0
,23-24,1,1,13,0,8,212,1,9,225,0
,合　計,205,206,-,525,506,-,730,712,-,0
,,,,,,,,,,,
,総駐車時間,212:10,212:10,212:10,7603:49,7603:49,7603:49,7815:59,7815:59,7815:59,
,平均駐車時間,1:01,1:01,1:01,15:05,15:05,15:05,10:60,10:60,10:60,
,回転率,1.6,1.6,1.6,0.9,0.9,0.9,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
