0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月21日(土),2023年10月21日(土),2023年10月21日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 19:15,印字時刻 2026/03/28 19:15,印字時刻 2026/03/28 19:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,0,0,8,54,1,13,54,0
,01-02,0,0,0,1,0,55,1,0,55,0
,02-03,0,0,0,0,0,55,0,0,55,0
,03-04,0,0,0,0,0,55,0,0,55,0
,04-05,0,0,0,0,0,55,0,0,55,0
,05-06,0,0,0,2,2,55,2,2,55,0
,06-07,6,0,6,5,1,59,11,1,65,0
,07-08,14,0,19,7,2,63,21,2,82,0
,08-09,27,4,42,3,1,66,30,5,108,0
,09-10,51,10,84,3,5,64,54,15,148,1
,10-11,87,14,155,1,5,60,88,19,215,0
,11-12,87,47,197,1,4,57,88,51,254,7
,12-13,83,81,196,5,2,60,88,83,256,12
,13-14,71,66,206,2,3,59,73,69,265,6
,14-15,69,67,204,1,2,58,70,69,262,13
,15-16,55,89,173,1,2,57,56,91,230,16
,16-17,36,71,136,3,3,57,39,74,193,12
,17-18,25,65,97,2,4,55,27,69,152,12
,18-19,23,34,84,5,1,59,28,35,143,4
,19-20,11,32,68,1,3,57,12,35,125,3
,20-21,7,20,53,3,5,55,10,25,108,0
,21-22,3,21,36,1,2,54,4,23,90,0
,22-23,1,15,21,0,1,53,1,16,74,0
,23-24,0,8,12,0,1,52,0,9,64,0
,合　計,657,649,-,47,57,-,704,706,-,86
,,,,,,,,,,,
,総駐車時間,1927:59,1927:59,1927:59,852:47,852:47,852:47,2780:46,2780:46,2780:46,
,平均駐車時間,2:58,2:58,2:58,18:32,18:32,18:32,3:60,3:60,3:60,
,回転率,1.04,1.04,1.04,0,0,0,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
