0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月04日(水),2023年10月04日(水),2023年10月04日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:56,印字時刻 2026/03/28 18:56,印字時刻 2026/03/28 18:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,0,0,0,60,1,3,60,0
,01-02,0,1,0,0,0,60,0,1,60,0
,02-03,0,1,0,1,0,61,1,1,61,0
,03-04,0,0,0,0,0,61,0,0,61,0
,04-05,1,1,0,4,1,64,5,2,64,0
,05-06,2,0,0,18,0,81,20,0,81,0
,06-07,9,0,5,53,3,131,62,3,136,0
,07-08,21,7,18,45,12,165,66,19,183,0
,08-09,17,11,25,22,3,184,39,14,209,1
,09-10,30,5,49,6,7,183,36,12,232,0
,10-11,29,13,66,5,3,185,34,16,251,1
,11-12,30,29,67,7,1,191,37,30,258,2
,12-13,18,22,64,1,0,192,19,22,256,6
,13-14,27,20,70,1,7,186,28,27,256,3
,14-15,9,22,57,0,6,180,9,28,237,3
,15-16,26,33,50,4,4,180,30,37,230,3
,16-17,14,19,47,4,5,179,18,24,226,2
,17-18,12,18,38,5,18,166,17,36,204,6
,18-19,14,21,32,7,33,141,21,54,173,1
,19-20,6,15,23,3,39,104,9,54,127,0
,20-21,1,10,14,0,26,79,1,36,93,0
,21-22,3,9,8,4,16,66,7,25,74,0
,22-23,1,6,3,2,8,60,3,14,63,0
,23-24,0,2,1,0,3,57,0,5,58,0
,合　計,271,268,-,192,195,-,463,463,-,28
,,,,,,,,,,,
,総駐車時間,829:27,829:27,829:27,2604:32,2604:32,2604:32,3433:59,3433:59,3433:59,
,平均駐車時間,3:06,3:06,3:06,13:34,13:34,13:34,7:28,7:28,7:28,
,回転率,0.43,0.43,0.43,0,0,0,0.74,0.74,0.74,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
