0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月25日(水),2023年10月25日(水),2023年10月25日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 19:19,印字時刻 2026/03/28 19:19,印字時刻 2026/03/28 19:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,20,2,0,138,2,0,158,0
,01-02,0,0,20,1,0,139,1,0,159,0
,02-03,0,0,20,0,1,138,0,1,158,0
,03-04,1,1,20,0,0,138,1,1,158,0
,04-05,1,1,20,0,0,138,1,1,158,0
,05-06,1,1,20,4,0,142,5,1,162,0
,06-07,4,0,24,13,3,152,17,3,176,0
,07-08,10,1,33,63,10,205,73,11,238,0
,08-09,18,4,47,122,18,309,140,22,356,0
,09-10,74,8,112,20,20,309,94,28,421,0
,10-11,42,39,117,16,23,301,58,62,418,2
,11-12,30,43,101,9,14,296,39,57,397,5
,12-13,26,37,91,21,23,295,47,60,386,6
,13-14,23,33,83,16,20,291,39,53,374,1
,14-15,34,34,82,14,10,296,48,44,378,5
,15-16,26,28,79,14,15,292,40,43,371,3
,16-17,17,36,61,13,24,283,30,60,344,4
,17-18,10,24,47,22,74,232,32,98,279,2
,18-19,9,18,38,9,53,187,18,71,225,3
,19-20,5,6,37,6,31,162,11,37,199,3
,20-21,1,4,34,4,17,149,5,21,183,0
,21-22,0,1,33,3,16,138,3,17,171,0
,22-23,0,4,29,1,2,135,1,6,164,0
,23-24,1,2,28,3,5,133,4,7,161,0
,合　計,333,325,-,376,379,-,709,704,-,34
,,,,,,,,,,,
,総駐車時間,609:50,609:50,609:50,5148:50,5148:50,5148:50,5758:40,5758:40,5758:40,
,平均駐車時間,1:54,1:54,1:54,14:04,14:04,14:04,8:23,8:23,8:23,
,回転率,1.46,1.46,1.46,0.96,0.96,0.96,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
