0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月27日(金),2023年10月27日(金),2023年10月27日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:21,印字時刻 2026/03/28 19:21,印字時刻 2026/03/28 19:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,18,0,1,18,0
,01-02,0,0,0,0,0,18,0,0,18,0
,02-03,0,0,0,0,0,18,0,0,18,0
,03-04,0,0,0,0,0,18,0,0,18,0
,04-05,0,0,0,2,0,20,2,0,20,0
,05-06,0,0,0,8,0,28,8,0,28,0
,06-07,0,0,0,26,1,53,26,1,53,0
,07-08,21,18,1,36,2,87,57,20,88,0
,08-09,8,8,1,31,3,115,39,11,116,0
,09-10,10,5,7,7,3,119,17,8,126,0
,10-11,7,5,9,3,1,121,10,6,130,0
,11-12,12,9,12,2,0,122,14,9,134,0
,12-13,3,5,10,0,4,119,3,9,129,0
,13-14,7,8,9,3,4,118,10,12,127,0
,14-15,12,6,15,4,3,119,16,9,134,0
,15-16,20,21,14,5,5,119,25,26,133,0
,16-17,12,15,11,1,18,102,13,33,113,0
,17-18,7,14,4,0,7,95,7,21,99,0
,18-19,4,5,3,3,19,79,7,24,82,0
,19-20,0,2,1,0,22,57,0,24,58,0
,20-21,0,2,0,2,23,37,2,25,37,0
,21-22,1,0,0,0,6,30,1,6,30,0
,22-23,0,0,0,0,8,22,0,8,22,0
,23-24,0,1,0,1,3,20,1,4,20,0
,合　計,124,124,-,134,133,-,258,257,-,0
,,,,,,,,,,,
,総駐車時間,98:27,98:27,98:27,1546:10,1546:10,1546:10,1644:37,1644:37,1644:37,
,平均駐車時間,0:59,0:59,0:59,11:48,11:48,11:48,7:07,7:07,7:07,
,回転率,2.94,2.94,2.94,0.6,0.6,0.6,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
