0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月05日(木),2023年10月05日(木),2023年10月05日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 18:57,印字時刻 2026/03/28 18:57,印字時刻 2026/03/28 18:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,2,0,0,64,0,1,66,0
,01-02,0,0,2,1,0,65,1,0,67,0
,02-03,0,0,2,0,1,64,0,1,66,0
,03-04,0,0,2,0,1,63,0,1,65,0
,04-05,0,0,2,0,0,63,0,0,65,0
,05-06,0,0,2,2,3,62,2,3,64,0
,06-07,0,0,2,5,2,65,5,2,67,0
,07-08,1,0,3,34,19,78,35,19,81,0
,08-09,8,1,10,84,8,155,92,9,165,0
,09-10,5,0,15,35,7,184,40,7,199,0
,10-11,4,1,18,5,2,187,9,3,205,0
,11-12,5,5,19,3,1,189,8,6,208,0
,12-13,2,10,10,6,14,181,8,24,191,0
,13-14,7,3,13,6,6,181,13,9,194,0
,14-15,2,5,11,6,14,174,8,19,185,0
,15-16,3,5,9,5,3,175,8,8,184,0
,16-17,2,2,9,5,11,170,7,13,179,0
,17-18,2,2,9,8,45,131,10,47,140,0
,18-19,4,3,10,14,41,104,18,44,114,0
,19-20,4,8,6,5,25,86,9,33,92,0
,20-21,3,6,3,6,17,74,9,23,77,0
,21-22,1,1,3,3,8,69,4,9,72,0
,22-23,2,1,4,1,4,66,3,5,70,0
,23-24,0,0,4,1,0,67,1,0,71,0
,合　計,55,54,-,235,232,-,290,286,-,0
,,,,,,,,,,,
,総駐車時間,121:22,121:22,121:22,2852:03,2852:03,2852:03,2973:25,2973:25,2973:25,
,平均駐車時間,2:12,2:12,2:12,12:34,12:34,12:34,10:33,10:33,10:33,
,回転率,0.54,0.54,0.54,0.51,0.51,0.51,0.51,0.51,0.51,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
