0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月07日(土),2023年10月07日(土),2023年10月07日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 18:59,印字時刻 2026/03/28 18:59,印字時刻 2026/03/28 18:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,2,14,0,2,16,0
,01-02,0,0,2,0,0,14,0,0,16,0
,02-03,0,0,2,0,0,14,0,0,16,0
,03-04,0,0,2,0,0,14,0,0,16,0
,04-05,0,0,2,1,0,15,1,0,17,0
,05-06,0,2,0,2,0,17,2,2,17,0
,06-07,0,0,0,2,0,19,2,0,19,0
,07-08,2,0,2,2,1,20,4,1,22,0
,08-09,0,0,2,1,1,20,1,1,22,0
,09-10,13,1,14,1,1,20,14,2,34,0
,10-11,26,16,23,1,0,20,27,16,43,0
,11-12,15,20,20,1,1,21,16,21,41,0
,12-13,15,17,16,0,0,21,15,17,37,0
,13-14,21,11,27,0,0,21,21,11,48,0
,14-15,27,15,39,3,2,22,30,17,61,0
,15-16,18,34,23,0,1,21,18,35,44,0
,16-17,6,14,15,0,3,18,6,17,33,0
,17-18,10,18,7,2,0,20,12,18,27,0
,18-19,4,8,3,2,3,19,6,11,22,0
,19-20,1,2,1,0,1,18,1,3,19,0
,20-21,1,0,3,0,1,17,1,1,20,0
,21-22,0,0,3,0,0,17,0,0,20,0
,22-23,0,1,2,0,1,16,0,2,18,0
,23-24,1,2,1,0,1,15,1,3,16,0
,合　計,160,161,-,18,19,-,178,180,-,0
,,,,,,,,,,,
,総駐車時間,196:13,196:13,196:13,191:00,191:00,191:00,387:13,387:13,387:13,
,平均駐車時間,1:14,1:14,1:14,11:56,11:56,11:56,2:12,2:12,2:12,
,回転率,4.71,4.71,4.71,0.07,0.07,0.07,0.7,0.7,0.7,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
