0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月11日(水),2023年10月11日(水),2023年10月11日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 19:03,印字時刻 2026/03/28 19:03,印字時刻 2026/03/28 19:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,15,1,1,193,1,1,208,0
,01-02,0,0,15,0,0,193,0,0,208,0
,02-03,0,0,15,0,1,192,0,1,207,0
,03-04,0,0,15,0,0,192,0,0,207,0
,04-05,0,0,15,0,0,192,0,0,207,0
,05-06,0,0,15,1,1,192,1,1,207,0
,06-07,0,0,15,10,2,199,10,2,214,0
,07-08,3,0,18,43,10,230,46,10,248,0
,08-09,17,3,31,150,17,365,167,20,396,0
,09-10,47,20,59,53,39,381,100,59,440,0
,10-11,23,17,65,16,22,374,39,39,439,0
,11-12,16,21,60,14,22,365,30,43,425,0
,12-13,10,16,55,11,19,359,21,35,414,0
,13-14,14,15,54,23,22,359,37,37,413,0
,14-15,22,11,62,11,16,354,33,27,416,0
,15-16,10,20,53,26,20,358,36,40,411,0
,16-17,8,36,27,27,19,368,35,55,395,0
,17-18,3,11,18,33,60,342,36,71,360,0
,18-19,4,1,21,33,62,310,37,63,331,0
,19-20,3,2,22,12,65,261,15,67,283,0
,20-21,1,5,18,5,40,224,6,45,242,0
,21-22,0,2,16,4,24,204,4,26,220,0
,22-23,0,2,14,1,6,199,1,8,213,0
,23-24,0,0,14,1,4,196,1,4,210,0
,合　計,181,182,-,475,472,-,656,654,-,0
,,,,,,,,,,,
,総駐車時間,361:56,361:56,361:56,7494:18,7494:18,7494:18,7856:14,7856:14,7856:14,
,平均駐車時間,1:60,1:60,1:60,15:51,15:51,15:51,12:01,12:01,12:01,
,回転率,1.4,1.4,1.4,0.84,0.84,0.84,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
