0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月01日(日),2023年10月01日(日),2023年10月01日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 18:52,印字時刻 2026/03/28 18:52,印字時刻 2026/03/28 18:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,2,3,136,2,3,155,0
,01-02,0,0,19,0,0,136,0,0,155,0
,02-03,0,0,19,0,0,136,0,0,155,0
,03-04,0,0,19,0,1,135,0,1,154,0
,04-05,1,0,19,1,0,136,2,0,155,0
,05-06,0,0,20,1,1,136,1,1,156,0
,06-07,4,1,23,1,0,137,5,1,160,0
,07-08,2,0,25,9,2,144,11,2,169,0
,08-09,32,0,57,10,3,152,42,3,209,0
,09-10,97,10,141,6,6,151,103,16,292,1
,10-11,96,35,206,2,4,149,98,39,355,2
,11-12,88,72,222,1,2,148,89,74,370,2
,12-13,63,79,204,5,3,150,68,82,354,9
,13-14,117,69,253,5,2,153,122,71,406,16
,14-15,76,60,267,1,3,151,77,63,418,13
,15-16,43,144,173,1,5,147,44,149,320,42
,16-17,30,104,95,4,4,147,34,108,242,10
,17-18,12,59,47,6,3,150,18,62,197,7
,18-19,4,21,30,4,11,143,8,32,173,1
,19-20,0,9,21,2,7,138,2,16,159,2
,20-21,1,2,20,0,3,135,1,5,155,0
,21-22,2,3,19,0,0,135,2,3,154,0
,22-23,1,2,18,1,2,134,2,4,152,0
,23-24,0,0,18,1,3,132,1,3,150,0
,合　計,669,670,-,63,68,-,732,738,-,105
,,,,,,,,,,,
,総駐車時間,1511:41,1511:41,1511:41,2221:06,2221:06,2221:06,3732:47,3732:47,3732:47,
,平均駐車時間,2:15,2:15,2:15,27:25,27:25,27:25,4:58,4:58,4:58,
,回転率,3.05,3.05,3.05,0.21,0.21,0.21,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
