0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月03日(火),2023年10月03日(火),2023年10月03日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 18:54,印字時刻 2026/03/28 18:54,印字時刻 2026/03/28 18:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,18,1,0,135,1,0,153,0
,01-02,0,0,18,0,0,135,0,0,153,0
,02-03,0,0,18,0,1,134,0,1,152,0
,03-04,0,0,18,0,0,134,0,0,152,0
,04-05,0,0,18,0,0,134,0,0,152,0
,05-06,0,0,18,3,0,137,3,0,155,0
,06-07,3,0,21,12,3,146,15,3,167,0
,07-08,6,0,27,65,7,202,71,7,229,0
,08-09,16,0,42,151,11,344,167,11,386,0
,09-10,41,8,74,15,33,326,56,41,400,1
,10-11,39,16,99,13,18,322,52,34,421,0
,11-12,30,34,98,7,17,311,37,51,409,7
,12-13,23,45,73,31,20,322,54,65,395,9
,13-14,26,29,70,16,21,317,42,50,387,4
,14-15,37,29,76,13,14,316,50,43,392,5
,15-16,28,28,77,11,13,314,39,41,391,6
,16-17,22,44,56,14,19,309,36,63,365,6
,17-18,16,31,40,13,85,237,29,116,277,3
,18-19,12,22,32,12,54,196,24,76,228,0
,19-20,2,9,24,6,38,165,8,47,189,2
,20-21,0,2,22,4,17,151,4,19,173,0
,21-22,1,2,21,1,10,141,2,12,162,0
,22-23,0,5,16,1,4,138,1,9,154,0
,23-24,0,0,16,3,4,137,3,4,153,0
,合　計,302,304,-,392,389,-,694,693,-,43
,,,,,,,,,,,
,総駐車時間,610:27,610:27,610:27,6069:57,6069:57,6069:57,6680:24,6680:24,6680:24,
,平均駐車時間,1:60,1:60,1:60,15:31,15:31,15:31,9:35,9:35,9:35,
,回転率,1.39,1.39,1.39,1.03,1.03,1.03,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
