0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月08日(日),2023年10月08日(日),2023年10月08日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 19:00,印字時刻 2026/03/28 19:00,印字時刻 2026/03/28 19:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,65,0,0,68,0
,01-02,0,1,2,0,1,64,0,2,66,0
,02-03,1,1,2,0,1,63,1,2,65,0
,03-04,0,0,2,0,1,62,0,1,64,0
,04-05,0,0,2,0,1,61,0,1,63,0
,05-06,0,0,2,0,0,61,0,0,63,0
,06-07,0,0,2,1,3,60,1,3,62,0
,07-08,7,0,9,16,5,70,23,5,79,0
,08-09,58,3,62,22,7,85,80,10,147,0
,09-10,37,2,99,8,8,85,45,10,184,0
,10-11,6,2,103,7,4,88,13,6,191,0
,11-12,4,14,93,3,5,86,7,19,179,0
,12-13,20,6,108,3,3,85,23,9,193,0
,13-14,10,8,109,3,3,86,13,11,195,0
,14-15,6,14,102,6,4,88,12,18,190,0
,15-16,4,23,83,2,2,88,6,25,171,0
,16-17,1,32,51,5,3,90,6,35,141,0
,17-18,7,27,30,5,8,87,12,35,117,0
,18-19,5,23,15,9,15,81,14,38,96,0
,19-20,0,2,11,4,10,75,4,12,86,0
,20-21,1,2,10,4,8,72,5,10,82,0
,21-22,1,4,7,1,2,70,2,6,77,0
,22-23,2,1,8,0,2,68,2,3,76,0
,23-24,0,3,5,0,3,65,0,6,70,0
,合　計,170,168,-,99,99,-,269,267,-,0
,,,,,,,,,,,
,総駐車時間,849:25,849:25,849:25,926:29,926:29,926:29,1775:54,1775:54,1775:54,
,平均駐車時間,5:05,5:05,5:05,10:32,10:32,10:32,6:58,6:58,6:58,
,回転率,1.64,1.64,1.64,0.2,0.2,0.2,0.47,0.47,0.47,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
