0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月30日(月),2023年10月30日(月),2023年10月30日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:25,印字時刻 2026/03/28 19:25,印字時刻 2026/03/28 19:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,20,0,0,22,0
,01-02,0,1,1,0,0,20,0,1,21,0
,02-03,0,0,1,1,1,20,1,1,21,0
,03-04,0,0,1,0,0,20,0,0,21,0
,04-05,0,0,1,7,0,27,7,0,28,0
,05-06,0,0,1,2,0,29,2,0,30,0
,06-07,0,0,1,4,3,30,4,3,31,0
,07-08,4,1,4,32,1,61,36,2,65,0
,08-09,3,1,6,58,6,112,61,7,118,0
,09-10,6,2,9,13,3,123,19,5,132,0
,10-11,4,3,11,0,1,122,4,4,133,0
,11-12,3,6,8,4,4,121,7,10,129,0
,12-13,2,4,6,6,9,119,8,13,125,0
,13-14,2,2,6,5,8,117,7,10,123,0
,14-15,5,3,8,3,7,112,8,10,120,0
,15-16,2,1,9,1,7,105,3,8,114,0
,16-17,7,7,9,5,20,91,12,27,100,0
,17-18,5,7,7,0,31,60,5,38,67,0
,18-19,3,5,6,4,20,44,7,25,50,0
,19-20,0,3,2,2,17,29,2,20,31,0
,20-21,0,0,2,1,4,26,1,4,28,0
,21-22,2,1,3,2,3,25,4,4,28,0
,22-23,0,1,2,4,9,20,4,10,22,0
,23-24,0,0,2,0,2,18,0,2,20,0
,合　計,48,48,-,154,156,-,202,204,-,0
,,,,,,,,,,,
,総駐車時間,70:06,70:06,70:06,1392:24,1392:24,1392:24,1462:30,1462:30,1462:30,
,平均駐車時間,1:31,1:31,1:31,9:02,9:02,9:02,7:19,7:19,7:19,
,回転率,0.73,0.73,0.73,1.19,1.19,1.19,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
