0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月01日(日),2023年10月01日(日),2023年10月01日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:53,印字時刻 2026/03/28 18:53,印字時刻 2026/03/28 18:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,0,0,1,57,0,5,57,0
,01-02,0,0,0,1,0,58,1,0,58,0
,02-03,0,0,0,0,0,58,0,0,58,0
,03-04,0,0,0,0,0,58,0,0,58,0
,04-05,1,1,0,1,0,59,2,1,59,0
,05-06,2,1,0,1,1,59,3,2,59,0
,06-07,7,3,0,3,0,62,10,3,62,0
,07-08,6,3,0,1,1,62,7,4,62,0
,08-09,20,3,16,2,1,63,22,4,79,0
,09-10,30,4,40,2,2,63,32,6,103,0
,10-11,88,20,106,2,2,63,90,22,169,0
,11-12,56,46,120,4,2,65,60,48,185,6
,12-13,68,48,141,0,0,65,68,48,206,5
,13-14,89,67,162,1,0,66,90,67,228,6
,14-15,54,75,141,0,2,64,54,77,205,15
,15-16,37,76,104,0,2,62,37,78,166,12
,16-17,20,62,62,2,0,64,22,62,126,7
,17-18,24,29,54,2,2,64,26,31,118,6
,18-19,8,28,35,1,0,64,9,28,99,7
,19-20,3,15,27,1,2,64,4,17,91,1
,20-21,1,16,12,0,2,62,1,18,74,0
,21-22,1,13,0,1,4,59,2,17,59,0
,22-23,3,3,0,0,2,57,3,5,57,0
,23-24,0,6,0,1,3,55,1,9,55,0
,合　計,518,523,-,26,29,-,544,552,-,65
,,,,,,,,,,,
,総駐車時間,1368:35,1368:35,1368:35,1566:26,1566:26,1566:26,2935:01,2935:01,2935:01,
,平均駐車時間,2:37,2:37,2:37,33:20,33:20,33:20,5:08,5:08,5:08,
,回転率,0.84,0.84,0.84,0,0,0,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
