0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月26日(木),2023年10月26日(木),2023年10月26日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:20,印字時刻 2026/03/28 19:20,印字時刻 2026/03/28 19:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,1,15,0,1,16,0
,01-02,0,0,1,0,0,15,0,0,16,0
,02-03,0,0,1,0,0,15,0,0,16,0
,03-04,0,0,1,2,0,17,2,0,18,0
,04-05,0,0,1,6,0,23,6,0,24,0
,05-06,0,0,1,3,0,26,3,0,27,0
,06-07,0,0,1,3,1,28,3,1,29,0
,07-08,4,0,5,25,2,51,29,2,56,0
,08-09,3,2,6,64,6,107,67,8,113,0
,09-10,6,2,10,9,5,113,15,7,123,0
,10-11,3,7,7,2,1,114,5,8,121,0
,11-12,3,1,8,1,1,114,4,2,122,0
,12-13,3,4,7,6,6,114,9,10,121,0
,13-14,6,2,11,1,9,106,7,11,117,0
,14-15,7,6,12,3,6,103,10,12,115,0
,15-16,2,4,10,2,17,88,4,21,98,0
,16-17,6,8,8,4,13,79,10,21,87,0
,17-18,8,4,12,2,24,57,10,28,69,0
,18-19,1,2,11,2,16,43,3,18,54,0
,19-20,1,8,4,3,14,32,4,22,36,0
,20-21,2,4,2,2,4,30,4,8,32,0
,21-22,0,1,1,1,10,22,1,11,23,0
,22-23,0,0,1,2,5,18,2,5,19,0
,23-24,0,0,1,0,0,18,0,0,19,0
,合　計,55,55,-,143,141,-,198,196,-,0
,,,,,,,,,,,
,総駐車時間,91:14,91:14,91:14,1261:02,1261:02,1261:02,1352:16,1352:16,1352:16,
,平均駐車時間,1:34,1:34,1:34,9:16,9:16,9:16,6:58,6:58,6:58,
,回転率,0.92,0.92,0.92,1.05,1.05,1.05,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
