0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月24日(火),2023年10月24日(火),2023年10月24日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 19:17,印字時刻 2026/03/28 19:17,印字時刻 2026/03/28 19:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,20,0,0,108,0,2,128,0
,01-02,0,0,20,0,1,107,0,1,127,0
,02-03,0,0,20,0,0,107,0,0,127,0
,03-04,1,0,21,0,0,107,1,0,128,0
,04-05,0,0,21,3,0,110,3,0,131,0
,05-06,1,0,22,10,0,120,11,0,142,0
,06-07,4,0,26,23,6,137,27,6,163,0
,07-08,13,2,36,41,12,166,54,14,202,0
,08-09,30,10,57,101,22,243,131,32,300,1
,09-10,106,18,142,44,12,276,150,30,418,6
,10-11,241,72,311,10,8,279,251,80,590,11
,11-12,219,189,344,7,12,272,226,201,616,24
,12-13,203,232,317,7,12,268,210,244,585,59
,13-14,171,188,297,9,3,274,180,191,571,34
,14-15,189,175,314,14,8,281,203,183,595,47
,15-16,156,214,257,11,5,286,167,219,543,47
,16-17,192,192,254,16,19,283,208,211,537,41
,17-18,178,204,227,13,54,244,191,258,471,49
,18-19,205,189,240,8,62,191,213,251,431,31
,19-20,99,214,137,10,30,169,109,244,306,32
,20-21,12,74,68,4,34,140,16,108,208,0
,21-22,8,42,33,5,16,129,13,58,162,0
,22-23,2,12,23,2,9,121,4,21,144,0
,23-24,2,4,21,2,6,117,4,10,138,0
,合　計,2032,2033,-,340,331,-,2372,2364,-,382
,,,,,,,,,,,
,総駐車時間,2817:05,2817:05,2817:05,5325:08,5325:08,5325:08,8142:13,8142:13,8142:13,
,平均駐車時間,1:23,1:23,1:23,16:02,16:02,16:02,3:26,3:26,3:26,
,回転率,2.06,2.06,2.06,0,0,0,2.39,2.39,2.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
