0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月29日(日),2023年10月29日(日),2023年10月29日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:24,印字時刻 2026/03/28 19:24,印字時刻 2026/03/28 19:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,21,0,0,23,0
,01-02,0,0,2,0,1,20,0,1,22,0
,02-03,0,0,2,1,0,21,1,0,23,0
,03-04,0,0,2,1,0,22,1,0,24,0
,04-05,0,1,1,5,0,27,5,1,28,0
,05-06,0,0,1,1,0,28,1,0,29,0
,06-07,0,0,1,0,0,28,0,0,29,0
,07-08,0,0,1,4,1,31,4,1,32,0
,08-09,0,0,1,5,1,35,5,1,36,0
,09-10,2,1,2,3,4,34,5,5,36,0
,10-11,2,2,2,2,1,35,4,3,37,0
,11-12,0,0,2,1,2,34,1,2,36,0
,12-13,0,1,1,2,3,33,2,4,34,0
,13-14,1,0,2,2,3,32,3,3,34,0
,14-15,1,2,1,2,5,30,3,7,31,0
,15-16,4,2,3,5,1,33,9,3,36,0
,16-17,1,2,2,2,2,33,3,4,35,0
,17-18,2,2,2,1,4,30,3,6,32,0
,18-19,0,0,2,3,2,31,3,2,33,0
,19-20,1,2,1,0,5,26,1,7,27,0
,20-21,1,0,2,1,1,26,2,1,28,0
,21-22,1,1,2,2,5,23,3,6,25,0
,22-23,0,0,2,0,3,20,0,3,22,0
,23-24,0,0,2,0,0,20,0,0,22,0
,合　計,16,16,-,43,44,-,59,60,-,0
,,,,,,,,,,,
,総駐車時間,14:20,14:20,14:20,859:58,859:58,859:58,874:18,874:18,874:18,
,平均駐車時間,0:45,0:45,0:45,17:12,17:12,17:12,12:40,12:40,12:40,
,回転率,0.3,0.3,0.3,0.39,0.39,0.39,0.36,0.36,0.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
