0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月09日(月),2023年10月09日(月),2023年10月09日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:02,印字時刻 2026/03/28 19:02,印字時刻 2026/03/28 19:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,14,0,0,14,0
,01-02,0,0,0,0,0,14,0,0,14,0
,02-03,0,0,0,0,0,14,0,0,14,0
,03-04,0,0,0,0,0,14,0,0,14,0
,04-05,0,0,0,1,0,15,1,0,15,0
,05-06,0,0,0,2,0,17,2,0,17,0
,06-07,0,0,0,0,0,17,0,0,17,0
,07-08,0,0,0,2,2,17,2,2,17,0
,08-09,0,0,0,1,1,17,1,1,17,0
,09-10,7,1,6,2,1,18,9,2,24,0
,10-11,63,9,57,2,0,20,65,9,77,0
,11-12,36,15,82,1,1,20,37,16,102,0
,12-13,16,41,55,0,1,19,16,42,74,0
,13-14,33,24,66,0,0,19,33,24,85,0
,14-15,21,35,52,1,2,18,22,37,70,0
,15-16,15,23,43,1,0,19,16,23,62,0
,16-17,8,29,24,0,0,19,8,29,43,0
,17-18,4,20,6,1,1,19,5,21,25,0
,18-19,2,5,3,4,2,21,6,7,24,0
,19-20,0,0,3,2,4,19,2,4,22,0
,20-21,0,3,0,0,0,19,0,3,19,0
,21-22,1,0,1,0,3,16,1,3,17,0
,22-23,0,0,1,0,3,13,0,3,14,0
,23-24,0,0,1,0,0,13,0,0,14,0
,合　計,206,205,-,20,21,-,226,226,-,0
,,,,,,,,,,,
,総駐車時間,399:33,399:33,399:33,644:17,644:17,644:17,1043:50,1043:50,1043:50,
,平均駐車時間,1:41,1:41,1:41,25:46,25:46,25:46,3:59,3:59,3:59,
,回転率,6.97,6.97,6.97,0.12,0.12,0.12,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
