0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月02日(月),2023年10月02日(月),2023年10月02日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 18:53,印字時刻 2026/03/28 18:53,印字時刻 2026/03/28 18:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,13,0,2,112,0,4,125,0
,01-02,0,0,13,0,1,111,0,1,124,0
,02-03,1,1,13,1,1,111,2,2,124,0
,03-04,0,0,13,0,0,111,0,0,124,0
,04-05,0,0,13,3,0,114,3,0,127,0
,05-06,1,0,14,7,0,121,8,0,135,0
,06-07,2,0,16,27,4,144,29,4,160,0
,07-08,10,4,22,38,11,171,48,15,193,0
,08-09,42,7,56,124,18,274,166,25,330,3
,09-10,100,13,141,35,19,294,135,32,435,4
,10-11,215,89,269,15,8,300,230,97,569,13
,11-12,225,164,330,8,14,293,233,178,623,23
,12-13,214,242,304,6,12,288,220,254,592,40
,13-14,183,212,273,7,4,290,190,216,563,42
,14-15,184,191,269,11,6,295,195,197,564,55
,15-16,210,201,275,9,9,296,219,210,571,49
,16-17,181,222,234,11,19,288,192,241,522,44
,17-18,225,210,250,15,53,250,240,263,500,45
,18-19,204,227,226,7,73,185,211,300,411,31
,19-20,97,209,123,15,39,160,112,248,283,34
,20-21,11,81,47,6,34,132,17,115,179,0
,21-22,9,16,37,4,14,122,13,30,159,0
,22-23,5,14,29,6,5,123,11,19,152,0
,23-24,1,5,25,3,7,119,4,12,144,0
,合　計,2120,2110,-,358,353,-,2478,2463,-,383
,,,,,,,,,,,
,総駐車時間,2623:27,2623:27,2623:27,6658:31,6658:31,6658:31,9281:58,9281:58,9281:58,
,平均駐車時間,1:15,1:15,1:15,18:58,18:58,18:58,3:47,3:47,3:47,
,回転率,2.13,2.13,2.13,0,0,0,2.49,2.49,2.49,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
