0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月27日(金),2023年10月27日(金),2023年10月27日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 19:21,印字時刻 2026/03/28 19:21,印字時刻 2026/03/28 19:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,1,17,0,1,18,0
,01-02,0,0,1,0,1,16,0,1,17,0
,02-03,0,0,1,0,0,16,0,0,17,0
,03-04,0,0,1,2,0,18,2,0,19,0
,04-05,0,0,1,5,0,23,5,0,24,0
,05-06,0,0,1,3,0,26,3,0,27,0
,06-07,0,0,1,3,1,28,3,1,29,0
,07-08,4,2,3,25,1,52,29,3,55,0
,08-09,8,3,7,67,6,113,75,9,120,0
,09-10,12,2,17,9,5,117,21,7,134,0
,10-11,13,7,24,5,2,120,18,9,144,0
,11-12,5,8,20,1,4,118,6,12,138,0
,12-13,4,11,14,8,9,116,12,20,130,0
,13-14,9,7,16,3,5,114,12,12,130,0
,14-15,6,8,15,5,8,111,11,16,126,0
,15-16,3,8,9,0,6,105,3,14,114,0
,16-17,6,5,10,6,27,86,12,32,96,0
,17-18,5,11,5,3,25,62,8,36,67,0
,18-19,3,3,4,2,23,41,5,26,45,0
,19-20,1,2,2,2,10,34,3,12,36,0
,20-21,1,0,4,5,5,33,6,5,37,0
,21-22,0,0,4,0,10,23,0,10,27,0
,22-23,0,1,3,0,3,20,0,4,23,0
,23-24,0,0,3,0,0,20,0,0,23,0
,合　計,80,78,-,154,152,-,234,230,-,0
,,,,,,,,,,,
,総駐車時間,126:53,126:53,126:53,1325:18,1325:18,1325:18,1452:11,1452:11,1452:11,
,平均駐車時間,1:40,1:40,1:40,8:50,8:50,8:50,6:26,6:26,6:26,
,回転率,1.21,1.21,1.21,1.16,1.16,1.16,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
