0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月14日(土),2023年10月14日(土),2023年10月14日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:07,印字時刻 2026/03/28 19:07,印字時刻 2026/03/28 19:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,0,0,2,13,1,2,13,0
,01-02,0,0,0,0,0,13,0,0,13,0
,02-03,0,0,0,0,0,13,0,0,13,0
,03-04,0,0,0,0,0,13,0,0,13,0
,04-05,0,0,0,2,0,15,2,0,15,0
,05-06,0,0,0,2,0,17,2,0,17,0
,06-07,0,1,0,3,1,19,3,2,19,0
,07-08,0,0,0,4,3,20,4,3,20,0
,08-09,0,0,0,1,0,21,1,0,21,0
,09-10,22,0,21,1,3,19,23,3,40,0
,10-11,27,20,28,3,0,22,30,20,50,0
,11-12,29,25,33,2,0,24,31,25,57,0
,12-13,23,28,28,0,1,23,23,29,51,0
,13-14,28,14,41,1,0,24,29,14,65,0
,14-15,35,29,47,1,3,22,36,32,69,0
,15-16,26,33,39,2,3,21,28,36,60,0
,16-17,20,43,17,0,1,20,20,44,37,0
,17-18,9,23,3,1,1,20,10,24,23,0
,18-19,4,3,4,1,3,18,5,6,22,0
,19-20,3,5,2,2,1,19,5,6,21,0
,20-21,0,2,0,1,2,18,1,4,18,0
,21-22,0,0,0,0,1,17,0,1,17,0
,22-23,0,0,0,0,1,16,0,1,16,0
,23-24,0,0,0,0,2,14,0,2,14,0
,合　計,227,226,-,27,28,-,254,254,-,0
,,,,,,,,,,,
,総駐車時間,255:14,255:14,255:14,347:43,347:43,347:43,602:57,602:57,602:57,
,平均駐車時間,1:08,1:08,1:08,14:29,14:29,14:29,2:25,2:25,2:25,
,回転率,6.65,6.65,6.65,0.11,0.11,0.11,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
