0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月05日(木),2023年10月05日(木),2023年10月05日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 18:57,印字時刻 2026/03/28 18:57,印字時刻 2026/03/28 18:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,16,0,0,17,0
,01-02,0,0,1,0,0,16,0,0,17,0
,02-03,0,0,1,2,0,18,2,0,19,0
,03-04,0,0,1,1,0,19,1,0,20,0
,04-05,0,0,1,5,0,24,5,0,25,0
,05-06,0,0,1,3,1,26,3,1,27,0
,06-07,0,0,1,5,1,30,5,1,31,0
,07-08,4,3,2,34,3,60,38,6,62,0
,08-09,3,0,5,68,5,124,71,5,129,0
,09-10,4,2,7,10,3,131,14,5,138,0
,10-11,5,2,9,2,4,129,7,6,138,0
,11-12,5,3,12,3,3,129,8,6,141,0
,12-13,5,10,9,6,8,126,11,18,135,0
,13-14,1,2,6,2,7,122,3,9,128,0
,14-15,4,2,8,2,10,115,6,12,123,0
,15-16,4,2,9,2,5,111,6,7,120,0
,16-17,7,4,13,1,17,96,8,21,109,0
,17-18,6,7,12,3,27,71,9,34,83,0
,18-19,3,7,8,2,21,52,5,28,60,0
,19-20,2,3,7,1,20,33,3,23,40,0
,20-21,0,0,7,4,9,28,4,9,35,0
,21-22,1,5,3,3,4,27,4,9,30,0
,22-23,0,1,2,0,4,23,0,5,25,0
,23-24,0,0,2,0,2,21,0,2,23,0
,合　計,54,53,-,159,154,-,213,207,-,0
,,,,,,,,,,,
,総駐車時間,86:05,86:05,86:05,1405:55,1405:55,1405:55,1492:00,1492:00,1492:00,
,平均駐車時間,1:37,1:37,1:37,9:11,9:11,9:11,7:15,7:15,7:15,
,回転率,0.84,0.84,0.84,1.19,1.19,1.19,1.07,1.07,1.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
