0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月30日(月),2023年10月30日(月),2023年10月30日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 19:24,印字時刻 2026/03/28 19:24,印字時刻 2026/03/28 19:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,1,64,0,1,70,0
,01-02,0,0,6,0,0,64,0,0,70,0
,02-03,0,0,6,0,0,64,0,0,70,0
,03-04,0,0,6,0,0,64,0,0,70,0
,04-05,0,0,6,0,0,64,0,0,70,0
,05-06,0,0,6,2,1,65,2,1,71,0
,06-07,0,0,6,9,5,69,9,5,75,0
,07-08,12,0,18,29,15,81,41,15,99,0
,08-09,8,0,26,81,10,152,89,10,178,0
,09-10,3,0,29,25,10,169,28,10,198,0
,10-11,0,0,29,7,6,171,7,6,200,0
,11-12,4,2,32,6,4,174,10,6,206,0
,12-13,12,4,39,9,11,170,21,15,209,0
,13-14,0,3,36,4,10,164,4,13,200,0
,14-15,2,6,32,6,11,159,8,17,191,0
,15-16,1,3,30,5,8,156,6,11,186,0
,16-17,3,11,23,17,12,160,20,23,183,0
,17-18,1,16,7,8,41,128,9,57,135,0
,18-19,3,3,7,11,37,102,14,40,109,0
,19-20,1,0,8,7,20,89,8,20,97,0
,20-21,7,8,7,1,12,78,8,20,85,0
,21-22,0,1,6,3,11,70,3,12,76,0
,22-23,0,0,6,3,4,69,3,4,75,0
,23-24,0,0,6,0,0,69,0,0,75,0
,合　計,57,57,-,233,229,-,290,286,-,0
,,,,,,,,,,,
,総駐車時間,235:38,235:38,235:38,3410:21,3410:21,3410:21,3645:59,3645:59,3645:59,
,平均駐車時間,3:60,3:60,3:60,14:42,14:42,14:42,12:32,12:32,12:32,
,回転率,0.58,0.58,0.58,0.52,0.52,0.52,0.53,0.53,0.53,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
