0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月09日(月),2023年10月09日(月),2023年10月09日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 19:01,印字時刻 2026/03/28 19:01,印字時刻 2026/03/28 19:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,67,1,2,114,3,4,181,0
,01-02,0,2,65,0,0,114,0,2,179,0
,02-03,1,2,64,0,0,114,1,2,178,0
,03-04,0,0,64,0,0,114,0,0,178,0
,04-05,1,1,64,2,1,115,3,2,179,0
,05-06,2,0,66,2,0,117,4,0,183,0
,06-07,6,4,67,6,2,121,12,6,188,0
,07-08,8,7,70,16,2,135,24,9,205,0
,08-09,28,12,85,20,9,146,48,21,231,1
,09-10,157,18,214,20,3,163,177,21,377,4
,10-11,420,130,513,4,3,164,424,133,677,22
,11-12,393,335,576,4,1,167,397,336,743,54
,12-13,366,352,582,1,5,163,367,357,745,78
,13-14,386,344,622,3,3,163,389,347,785,90
,14-15,405,415,619,2,1,164,407,416,783,120
,15-16,368,426,558,3,4,163,371,430,721,89
,16-17,340,416,486,3,6,160,343,422,646,106
,17-18,260,379,367,4,15,150,264,394,517,89
,18-19,155,325,198,1,16,134,156,341,332,58
,19-20,89,169,117,6,10,130,95,179,247,24
,20-21,7,67,55,4,12,122,11,79,177,0
,21-22,6,22,39,3,6,119,9,28,158,0
,22-23,3,14,29,1,5,115,4,19,144,0
,23-24,1,3,26,2,3,114,3,6,140,0
,合　計,3404,3445,-,108,109,-,3512,3554,-,735
,,,,,,,,,,,
,総駐車時間,5598:50,5598:50,5598:50,2432:42,2432:42,2432:42,8031:32,8031:32,8031:32,
,平均駐車時間,1:38,1:38,1:38,21:32,21:32,21:32,2:16,2:16,2:16,
,回転率,3.48,3.48,3.48,0,0,0,3.59,3.59,3.59,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
