0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月17日(火),2023年10月17日(火),2023年10月17日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 19:10,印字時刻 2026/03/28 19:10,印字時刻 2026/03/28 19:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,5,0,1,71,1,2,76,0
,01-02,0,0,5,0,0,71,0,0,76,0
,02-03,0,0,5,0,1,70,0,1,75,0
,03-04,0,0,5,0,1,69,0,1,74,0
,04-05,0,0,5,0,1,68,0,1,73,0
,05-06,0,0,5,1,0,69,1,0,74,0
,06-07,1,0,6,8,3,74,9,3,80,0
,07-08,1,1,6,35,15,91,36,16,97,0
,08-09,10,1,15,75,7,162,85,8,177,0
,09-10,36,2,48,30,6,186,66,8,234,0
,10-11,6,4,51,9,0,195,15,4,246,0
,11-12,2,2,51,4,6,193,6,8,244,0
,12-13,1,3,49,7,9,191,8,12,240,0
,13-14,25,1,73,5,9,186,30,10,259,0
,14-15,5,4,74,3,13,177,8,17,251,0
,15-16,5,9,71,1,6,172,6,15,243,0
,16-17,6,34,42,8,7,173,14,41,215,0
,17-18,3,39,6,4,52,125,7,91,131,0
,18-19,5,3,8,11,42,94,16,45,102,0
,19-20,4,3,9,6,22,78,10,25,87,0
,20-21,3,3,9,5,11,72,8,14,81,0
,21-22,0,2,7,2,4,70,2,6,77,0
,22-23,0,0,7,3,2,71,3,2,78,0
,23-24,0,0,7,1,0,72,1,0,79,0
,合　計,114,112,-,218,218,-,332,330,-,0
,,,,,,,,,,,
,総駐車時間,462:14,462:14,462:14,2573:26,2573:26,2573:26,3035:40,3035:40,3035:40,
,平均駐車時間,4:08,4:08,4:08,11:45,11:45,11:45,9:10,9:10,9:10,
,回転率,1.1,1.1,1.1,0.49,0.49,0.49,0.6,0.6,0.6,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
