0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月17日(火),2023年10月17日(火),2023年10月17日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:10,印字時刻 2026/03/28 19:10,印字時刻 2026/03/28 19:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,22,0,1,22,0
,01-02,0,0,0,0,0,22,0,0,22,0
,02-03,0,0,0,0,0,22,0,0,22,0
,03-04,0,0,0,0,0,22,0,0,22,0
,04-05,0,0,0,3,0,25,3,0,25,0
,05-06,0,0,0,9,0,32,9,0,32,0
,06-07,0,0,0,28,1,60,28,1,60,0
,07-08,26,17,7,39,4,94,65,21,101,0
,08-09,3,11,1,34,4,126,37,15,127,0
,09-10,8,2,8,10,4,132,18,6,140,0
,10-11,14,11,9,4,1,135,18,12,144,0
,11-12,2,8,4,0,1,134,2,9,138,0
,12-13,3,3,4,5,10,128,8,13,132,0
,13-14,17,7,14,3,3,128,20,10,142,0
,14-15,5,12,8,7,1,135,12,13,143,0
,15-16,10,9,8,1,3,133,11,12,141,0
,16-17,7,13,2,2,11,124,9,24,126,0
,17-18,7,5,3,0,20,104,7,25,107,0
,18-19,6,8,3,3,25,82,9,33,85,0
,19-20,0,3,0,4,33,56,4,36,56,0
,20-21,1,0,0,1,17,37,2,17,37,0
,21-22,0,1,0,1,10,28,1,11,28,0
,22-23,2,0,1,0,8,20,2,8,21,0
,23-24,0,1,0,1,3,18,1,4,18,0
,合　計,111,111,-,155,160,-,266,271,-,0
,,,,,,,,,,,
,総駐車時間,92:31,92:31,92:31,1744:30,1744:30,1744:30,1837:01,1837:01,1837:01,
,平均駐車時間,0:49,0:49,0:49,11:11,11:11,11:11,6:48,6:48,6:48,
,回転率,3.35,3.35,3.35,0.72,0.72,0.72,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
