0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月01日(日),2023年10月01日(日),2023年10月01日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 18:52,印字時刻 2026/03/28 18:52,印字時刻 2026/03/28 18:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,7,13,79,6,8,604,13,21,683,0
,01-02,0,2,77,1,1,604,1,3,681,0
,02-03,0,0,77,2,3,603,2,3,680,0
,03-04,0,0,77,1,1,603,1,1,680,0
,04-05,4,2,78,7,1,609,11,3,687,0
,05-06,2,3,77,9,5,613,11,8,690,0
,06-07,19,8,84,13,2,624,32,10,708,0
,07-08,23,9,95,26,7,642,49,16,737,0
,08-09,182,19,254,79,20,701,261,39,955,5
,09-10,389,54,576,51,25,728,440,79,1304,5
,10-11,654,220,1016,22,14,736,676,234,1752,25
,11-12,632,508,1149,12,10,737,644,518,1886,63
,12-13,570,557,1165,18,10,746,588,567,1911,83
,13-14,675,581,1254,12,10,747,687,591,2001,106
,14-15,609,572,1289,11,28,732,620,600,2021,139
,15-16,503,741,1061,17,25,723,520,766,1784,175
,16-17,462,777,740,21,11,733,483,788,1473,102
,17-18,333,548,527,18,29,721,351,577,1248,94
,18-19,210,377,363,17,52,685,227,429,1048,80
,19-20,87,253,202,11,40,658,98,293,860,45
,20-21,19,109,107,5,34,629,24,143,736,0
,21-22,9,42,74,4,18,615,13,60,689,0
,22-23,7,16,64,2,9,608,9,25,672,0
,23-24,1,17,54,2,12,598,3,29,652,0
,合　計,5397,5428,-,367,375,-,5764,5803,-,922
,,,,,,,,,,,
,総駐車時間,9544:09,9544:09,9544:09,10534:43,10534:43,10534:43,20078:52,20078:52,20078:52,
,平均駐車時間,1:45,1:45,1:45,23:00,23:00,23:00,3:24,3:24,3:24,
,回転率,1.92,1.92,1.92,0.25,0.25,0.25,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
