0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月16日(月),2023年10月16日(月),2023年10月16日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 19:09,印字時刻 2026/03/28 19:09,印字時刻 2026/03/28 19:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,12,0,0,12,0
,01-02,0,0,0,0,0,12,0,0,12,0
,02-03,0,0,0,0,0,12,0,0,12,0
,03-04,0,0,0,0,0,12,0,0,12,0
,04-05,0,0,0,5,0,17,5,0,17,0
,05-06,0,0,0,6,0,23,6,0,23,0
,06-07,0,0,0,34,1,55,34,1,55,0
,07-08,27,20,7,38,2,91,65,22,98,0
,08-09,6,12,0,33,1,124,39,13,124,0
,09-10,2,0,2,7,5,126,9,5,128,0
,10-11,1,0,3,2,1,127,3,1,130,0
,11-12,2,3,2,5,2,130,7,5,132,0
,12-13,4,3,4,3,0,133,7,3,137,0
,13-14,3,1,4,1,3,131,4,4,135,0
,14-15,5,5,5,9,5,136,14,10,141,0
,15-16,3,3,5,1,2,134,4,5,139,0
,16-17,5,5,5,5,13,126,10,18,131,0
,17-18,0,5,0,1,19,107,1,24,107,0
,18-19,2,1,1,1,24,85,3,25,86,0
,19-20,0,0,1,5,29,62,5,29,63,0
,20-21,0,1,0,2,25,37,2,26,37,0
,21-22,1,1,0,1,11,27,2,12,27,0
,22-23,0,0,0,1,6,23,1,6,23,0
,23-24,0,0,0,1,1,23,1,1,23,0
,合　計,61,60,-,161,150,-,222,210,-,0
,,,,,,,,,,,
,総駐車時間,33:05,33:05,33:05,1826:48,1826:48,1826:48,1859:53,1859:53,1859:53,
,平均駐車時間,0:35,0:35,0:35,11:38,11:38,11:38,8:41,8:41,8:41,
,回転率,1.68,1.68,1.68,0.72,0.72,0.72,0.85,0.85,0.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
