0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月26日(木),2023年10月26日(木),2023年10月26日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 19:20,印字時刻 2026/03/28 19:20,印字時刻 2026/03/28 19:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,7,0,1,63,0,4,70,0
,01-02,0,0,7,0,0,63,0,0,70,0
,02-03,0,0,7,0,0,63,0,0,70,0
,03-04,0,0,7,0,1,62,0,1,69,0
,04-05,0,13,0,3,0,65,3,13,65,0
,05-06,1,0,0,18,1,82,19,1,82,0
,06-07,9,0,4,50,1,130,59,1,134,0
,07-08,16,4,16,46,8,169,62,12,185,0
,08-09,21,9,29,30,7,192,51,16,221,0
,09-10,21,0,48,8,5,194,29,5,242,0
,10-11,35,9,72,4,2,197,39,11,269,2
,11-12,16,16,75,8,8,197,24,24,272,1
,12-13,24,19,81,1,1,197,25,20,278,1
,13-14,18,21,78,1,3,195,19,24,273,2
,14-15,12,23,67,3,3,195,15,26,262,4
,15-16,24,19,71,5,11,188,29,30,259,2
,16-17,13,28,57,3,7,185,16,35,242,4
,17-18,16,16,55,3,20,168,19,36,223,3
,18-19,14,31,38,12,25,156,26,56,194,3
,19-20,5,20,24,3,33,126,8,53,150,2
,20-21,1,14,13,1,30,96,2,44,109,0
,21-22,1,3,9,1,21,76,2,24,85,0
,22-23,0,7,3,0,7,69,0,14,72,0
,23-24,13,2,13,1,4,66,14,6,79,0
,合　計,260,257,-,201,199,-,461,456,-,24
,,,,,,,,,,,
,総駐車時間,888:53,888:53,888:53,2912:44,2912:44,2912:44,3801:37,3801:37,3801:37,
,平均駐車時間,3:31,3:31,3:31,15:01,15:01,15:01,8:30,8:30,8:30,
,回転率,0.4,0.4,0.4,0,0,0,0.72,0.72,0.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
