0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月27日(金),2023年10月27日(金),2023年10月27日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 19:21,印字時刻 2026/03/28 19:21,印字時刻 2026/03/28 19:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,13,0,4,62,1,5,75,0
,01-02,0,0,13,0,0,62,0,0,75,0
,02-03,0,0,13,0,0,62,0,0,75,0
,03-04,0,5,8,0,0,62,0,5,70,0
,04-05,0,7,1,6,0,67,6,7,68,0
,05-06,1,0,2,11,0,79,12,0,81,0
,06-07,9,1,10,43,2,118,52,3,128,0
,07-08,23,6,25,45,8,157,68,14,182,0
,08-09,17,8,36,28,6,179,45,14,215,0
,09-10,26,2,59,8,3,184,34,5,243,1
,10-11,19,4,75,2,5,181,21,9,256,0
,11-12,35,24,87,10,5,186,45,29,273,3
,12-13,31,31,84,2,6,182,33,37,266,3
,13-14,28,21,93,4,5,182,32,26,275,2
,14-15,18,46,65,3,1,183,21,47,248,7
,15-16,22,25,60,2,6,179,24,31,239,1
,16-17,11,25,49,5,5,179,16,30,228,1
,17-18,17,21,44,5,14,170,22,35,214,3
,18-19,21,20,47,6,30,146,27,50,193,1
,19-20,12,23,33,2,30,118,14,53,151,2
,20-21,4,13,25,2,23,99,6,36,124,0
,21-22,3,11,17,2,21,79,5,32,96,0
,22-23,1,10,9,2,11,69,3,21,78,0
,23-24,1,5,3,1,7,63,2,12,66,0
,合　計,300,309,-,189,192,-,489,501,-,24
,,,,,,,,,,,
,総駐車時間,1172:47,1172:47,1172:47,2751:33,2751:33,2751:33,3924:20,3924:20,3924:20,
,平均駐車時間,3:56,3:56,3:56,14:24,14:24,14:24,8:02,8:02,8:02,
,回転率,0.48,0.48,0.48,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
