0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年10月23日(月),2023年10月23日(月),2023年10月23日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 19:16,印字時刻 2026/03/28 19:16,印字時刻 2026/03/28 19:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,6,15,0,3,109,2,9,124,0
,01-02,1,2,14,0,0,109,1,2,123,0
,02-03,0,0,14,0,0,109,0,0,123,0
,03-04,0,0,14,0,0,109,0,0,123,0
,04-05,0,0,14,4,0,113,4,0,127,0
,05-06,2,0,16,7,0,120,9,0,136,0
,06-07,4,2,17,31,4,146,35,6,163,0
,07-08,15,6,27,38,11,173,53,17,200,0
,08-09,34,4,55,109,30,253,143,34,308,1
,09-10,123,9,164,38,15,275,161,24,439,3
,10-11,224,92,303,12,11,276,236,103,579,16
,11-12,208,190,320,11,11,277,219,201,597,35
,12-13,219,232,314,15,10,282,234,242,596,54
,13-14,187,203,293,4,5,281,191,208,574,48
,14-15,201,220,271,5,9,277,206,229,548,54
,15-16,207,193,289,8,13,272,215,206,561,34
,16-17,163,228,222,22,18,275,185,246,497,44
,17-18,191,187,224,11,53,237,202,240,461,31
,18-19,172,193,202,10,66,178,182,259,380,35
,19-20,82,181,109,7,31,153,89,212,262,25
,20-21,14,64,56,6,27,134,20,91,190,0
,21-22,9,23,42,5,13,125,14,36,167,0
,22-23,4,13,33,0,10,115,4,23,148,0
,23-24,1,12,22,1,8,108,2,20,130,0
,合　計,2063,2060,-,344,348,-,2407,2408,-,380
,,,,,,,,,,,
,総駐車時間,2542:54,2542:54,2542:54,9309:59,9309:59,9309:59,11852:53,11852:53,11852:53,
,平均駐車時間,1:14,1:14,1:14,27:04,27:04,27:04,4:57,4:57,4:57,
,回転率,2.07,2.07,2.07,0,0,0,2.42,2.42,2.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
